TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
133558,0.59152737,0.0581986,0.310548412,0.902354446,0.616050284,0.881737454,0.570589653,0.792958614,0.545290016,0.966793431,0.467563463,0.92246191,0.30000935,0.046050342,0.84200147,0.380344246,0.23460326,0.017911613,0.874903438,0.725627519,0.630762658,0.934054816,0.070011692,0.942127058,0.707802471
133573,0.593949916,0.055751719,0.307662031,0.902898516,0.618528667,0.886634762,0.572657053,0.793761296,0.546425593,0.964235864,0.478816808,0.927440036,0.306629266,0.048387197,0.83864547,0.385413206,0.239234129,0.013936073,0.885211472,0.72237332,0.639399226,0.944374272,0.059223407,0.947061624,0.716979002
133578,0.596529479,0.053366784,0.304578851,0.903456536,0.620421876,0.891616262,0.574635668,0.794569026,0.547667631,0.961318902,0.487784769,0.930924006,0.312201964,0.050929149,0.835100165,0.390925085,0.243744463,0.0091076,0.89486771,0.718834769,0.648613781,0.954350359,0.048530291,0.952515619,0.726526465
133593,0.601464294,0.050765037,0.302938861,0.904456987,0.622831415,0.897095381,0.577349923,0.795967408,0.549814582,0.958192988,0.496651479,0.933754283,0.317288453,0.053617154,0.831977578,0.396240111,0.247924093,0.006230755,0.904379104,0.71554477,0.657013933,0.963210497,0.039115184,0.956324758,0.734106377
133598,0.60570375,0.048534969,0.301102073,0.905200349,0.625206532,0.902691924,0.580406631,0.797272397,0.552351887,0.954105897,0.505214436,0.935629162,0.322150538,0.057134866,0.828320162,0.400644693,0.25285991,0.003787605,0.911983391,0.711485077,0.664511856,0.971199951,0.030808136,0.960869753,0.741702416
133618,0.611176909,0.046490739,0.299199685,0.905692603,0.627788181,0.908634098,0.583856525,0.798721262,0.555332777,0.949116135,0.513893108,0.937468123,0.329481066,0.061305158,0.824232678,0.404200347,0.258162487,0.00177815,0.920287756,0.707419246,0.670641601,0.978349378,0.023466391,0.965775463,0.748346934
133638,0.616537913,0.044663322,0.296969299,0.906362227,0.631230379,0.913973635,0.587839123,0.800316529,0.558597562,0.943056542,0.52507413,0.939953595,0.335352969,0.066013052,0.819979783,0.40614919,0.264103806,0.000346956,0.928254152,0.703160608,0.675170429,0.98443804,0.016661682,0.969959744,0.754910815
133658,0.622998035,0.042835904,0.29532931,0.906926226,0.635016798,0.919774011,0.592354426,0.802260129,0.562536596,0.936403527,0.536356404,0.942625836,0.343899018,0.071112492,0.81555045,0.407642811,0.270363464,0,0.936317111,0.698967432,0.678242066,0.989717334,0.011270938,0.97399974,0.760087733
133673,0.630759154,0.041070433,0.294279717,0.90748026,0.639250702,0.925880137,0.597389749,0.804536918,0.567096648,0.929223954,0.548116005,0.945448929,0.354389902,0.076575513,0.81099614,0.408465901,0.276786928,0.000477065,0.944862881,0.695020764,0.680030383,0.994119811,0.00693387,0.977765594,0.764200239
133678,0.641211991,0.039366908,0.294214117,0.908046252,0.644448422,0.932619918,0.603528531,0.807351352,0.572880995,0.921024698,0.561336516,0.948509076,0.367461431,0.082886886,0.806278258,0.40782613,0.283762595,0.003440649,0.953287949,0.691308839,0.679369318,0.99670734,0.00465657,0.980954305,0.766716124
133698,0.653122841,0.03772533,0.294738914,0.908600286,0.650059206,0.939665448,0.610212701,0.810496451,0.579286361,0.91223202,0.575077746,0.951727259,0.382421692,0.089583592,0.801439074,0.406553968,0.290959759,0.00728608,0.962171688,0.687818362,0.677391464,0.998362867,0.003432945,0.983868873,0.768296616
133718,0.666576943,0.036114725,0.295788507,0.909144356,0.656151897,0.947047746,0.617429575,0.81396969,0.586312745,0.902845919,0.589383091,0.955103478,0.399214586,0.096681168,0.796489616,0.404680176,0.298376362,0.01212901,0.971441676,0.684559049,0.674137055,0.999080262,0.003269796,0.986466014,0.768941715
133738,0.676724718,0.034844824,0.295394909,0.909497104,0.662141323,0.953596987,0.624458734,0.81697596,0.592874253,0.892724309,0.604209156,0.958163624,0.413651239,0.104229335,0.79103106,0.401875023,0.306655265,0.015757593,0.979383932,0.680414152,0.671002279,0.999632105,0.002657983,0.98990001,0.770973777
133753,0.685777862,0.033667844,0.294148517,0.909662517,0.667889795,0.959867065,0.631305252,0.819656614,0.59915364,0.882017636,0.618340927,0.960685013,0.427341748,0.112172157,0.785153464,0.398799198,0.315179362,0.018475417,0.987133063,0.675924851,0.66814801,1,0.00182184,0.994416148,0.774457311
133758,0.694777171,0.031995292,0.293951719,0.910750657,0.674533238,0.965569957,0.638612179,0.822821906,0.605764829,0.871678716,0.633919144,0.963730793,0.437028518,0.119474829,0.780231575,0.395760282,0.32302454,0.022306391,0.99391657,0.671811724,0.665566949,0.999767,0.000951708,0.996465004,0.777489275
133773,0.701733018,0.030570526,0.292442928,0.911416295,0.680798039,0.970984823,0.645628654,0.825527801,0.611989212,0.860562497,0.648528242,0.96614443,0.446466573,0.127308888,0.774648043,0.392315358,0.331430882,0.024865193,1,0.666939938,0.663183437,0.999509473,0,1,0.78185982
133778,0.710723354,0.031406802,0.292311729,0.911083476,0.687234951,0.97131716,0.6515125,0.827514312,0.617738072,0.849939404,0.658479786,0.96766732,0.461445535,0.132986327,0.771292042,0.389091893,0.336787753,0.033582467,0.997996331,0.666371233,0.648013245,0.988141517,0.008225473,0.99669586,0.774360546
133798,0.719848277,0.031964319,0.292770926,0.911023688,0.69380955,0.971733688,0.657546009,0.829685086,0.623733565,0.839558694,0.667823823,0.968881322,0.475865358,0.138449347,0.768255835,0.386139101,0.341719346,0.042646697,0.996234067,0.666066424,0.633319091,0.976479245,0.016512127,0.992670293,0.7662323
133818,0.728939553,0.032397943,0.293492522,0.910712791,0.700177617,0.972646505,0.663504687,0.831835667,0.629883426,0.829395294,0.675851595,0.969901371,0.492918186,0.143862648,0.765046866,0.384305909,0.346542044,0.051942232,0.994544226,0.665865945,0.619128154,0.964890551,0.025131879,0.988673583,0.757426701
133838,0.737102187,0.032645729,0.294214117,0.910700833,0.707096437,0.973054171,0.669601613,0.834003917,0.635988928,0.81920682,0.685354741,0.971424261,0.508190743,0.149098819,0.762052931,0.382767997,0.351393897,0.0617582,0.992106025,0.665677229,0.605204254,0.952983016,0.033479715,0.983363874,0.748766248
133858,0.747887002,0.032428917,0.296575702,0.9111612,0.714276863,0.973966988,0.676018163,0.836820876,0.642617861,0.809586694,0.694192522,0.973040536,0.524458158,0.153738347,0.759792318,0.382288168,0.355265489,0.072412647,0.990995558,0.666439253,0.591581808,0.940744374,0.042249021,0.976452595,0.739025256
133873,0.757256422,0.032676702,0.297494096,0.910989808,0.720854904,0.974649385,0.682026305,0.839142847,0.648714491,0.798982824,0.702205829,0.974211437,0.541546517,0.159036669,0.756636648,0.381254691,0.35985309,0.081419051,0.990150637,0.666479144,0.577877472,0.928616102,0.050923156,0.971229457,0.730977647
133878,0.765629907,0.033017407,0.298084492,0.910772579,0.727384755,0.97505262,0.687974836,0.841440334,0.654695789,0.788119019,0.710320388,0.975497274,0.558126227,0.164409571,0.753357839,0.38009818,0.3646251,0.090020673,0.988798764,0.66630168,0.56418263,0.91641425,0.059672069,0.965833177,0.723333226
133879,0.772996241,0.033451031,0.29847809,0.910527449,0.733876742,0.975198848,0.693878975,0.843725453,0.660588371,0.777086381,0.718536197,0.976876495,0.574208509,0.169788689,0.749977578,0.378769424,0.369550615,0.098289795,0.987157204,0.665927316,0.550487788,0.904138819,0.068495758,0.960191611,0.716059736
133898,0.779826474,0.034008549,0.298609289,0.910124877,0.740165639,0.975269746,0.699668962,0.845952263,0.666363846,0.765721927,0.726390396,0.978147965,0.590684058,0.175304537,0.746369417,0.377428364,0.374634785,0.106038483,0.98578119,0.665356054,0.536827364,0.891802072,0.077428214,0.954622188,0.709108796
133918,0.786118364,0.034689958,0.29841249,0.909556892,0.746251446,0.975252022,0.705344799,0.848116222,0.672013343,0.75405742,0.73381066,0.979311682,0.607493969,0.180960224,0.74251939,0.376001181,0.379869367,0.113237824,0.98457416,0.664618579,0.523214413,0.879446931,0.086442245,0.949225908,0.702528788
133939,0.791613954,0.035464288,0.298084492,0.908992893,0.752320042,0.975030464,0.711009221,0.850324354,0.677620256,0.74229178,0.741288783,0.980561602,0.623919589,0.186597265,0.738641978,0.374537088,0.385226547,0.120148035,0.982932599,0.663769102,0.509648935,0.866999816,0.095558245,0.943512199,0.696206819
133953,0.797766772,0.036114725,0.29841249,0.908367113,0.758230297,0.975176692,0.716671106,0.852724827,0.683409926,0.730836224,0.748029218,0.982005474,0.641950444,0.192106899,0.734871954,0.372839233,0.390277749,0.127159441,0.982353225,0.663232105,0.495881697,0.854638543,0.104912171,0.937711919,0.689352643
133958,0.804850475,0.036548349,0.299527683,0.908259495,0.764477887,0.975234297,0.722598075,0.855499127,0.689518977,0.719879828,0.755203587,0.983585831,0.658120617,0.197228092,0.731686638,0.371387443,0.394874621,0.134806933,0.981266898,0.663120103,0.482399297,0.84192777,0.114102948,0.930555355,0.682127536
133973,0.812546544,0.036610295,0.301954867,0.908721855,0.771111004,0.97532292,0.728845934,0.858780631,0.696098227,0.709686155,0.762696174,0.985431976,0.672890136,0.201765071,0.729244073,0.370501606,0.399019224,0.143524207,0.979432213,0.663397807,0.469201738,0.82895947,0.123504459,0.921537507,0.673838016
133978,0.820018304,0.036951,0.303463658,0.909046702,0.777530704,0.975030464,0.734941593,0.861806993,0.702354549,0.69890593,0.770290012,0.986890215,0.686253389,0.206712244,0.726446241,0.369197456,0.403683061,0.151301809,0.977573387,0.663311888,0.456039783,0.815813355,0.132368936,0.913327658,0.666903203
133979,0.827530439,0.037322679,0.305038048,0.909132398,0.783509803,0.975101363,0.740918915,0.864847087,0.708699587,0.688195913,0.776278296,0.987946182,0.701021038,0.211730889,0.723437787,0.368471561,0.408561185,0.158804736,0.975207609,0.663008612,0.443032116,0.802771476,0.141668479,0.905795951,0.66022643
133998,0.835531569,0.03763241,0.307006035,0.909327705,0.789416616,0.975327351,0.746957371,0.868062357,0.715229156,0.677740817,0.781572286,0.988808195,0.715732585,0.216609695,0.720575262,0.368114765,0.413366163,0.166553424,0.972552144,0.662791257,0.430166868,0.789674413,0.151117577,0.898047816,0.653243235
134018,0.843254556,0.037880196,0.30930202,0.909883733,0.795392273,0.975145674,0.753077255,0.871476026,0.721780017,0.66731163,0.787213423,0.989504989,0.728086022,0.221444997,0.718039699,0.366281573,0.418080481,0.173622656,0.970669177,0.662507416,0.417206675,0.776252376,0.160111214,0.890068824,0.645824598
134038,0.850030955,0.038592579,0.310286014,0.909710348,0.800614088,0.975083638,0.758755375,0.874353816,0.727933427,0.656593255,0.791335792,0.989885711,0.743197756,0.226827222,0.714673773,0.362553673,0.423217192,0.179145042,0.969534569,0.661563836,0.403736144,0.763271813,0.168996084,0.885148686,0.639292972
134058,0.857229056,0.038778418,0.312909997,0.910497555,0.806834141,0.974649385,0.764970892,0.877915148,0.734557036,0.647054202,0.797381934,0.99150917,0.756093502,0.23117775,0.712589598,0.357718476,0.427677044,0.186141992,0.968110274,0.661099462,0.389767144,0.750070513,0.178030509,0.878136408,0.631196981
134073,0.863844401,0.039212042,0.315074784,0.911003759,0.812758165,0.974215132,0.771018353,0.881264703,0.741008535,0.637653057,0.802878426,0.993182912,0.770477793,0.235652579,0.710246278,0.35121003,0.432324398,0.192343834,0.967361916,0.660329256,0.375299675,0.737114477,0.186956167,0.872884413,0.62342354
134078,0.869834145,0.039862479,0.316780373,0.911234938,0.818375833,0.973776448,0.776886978,0.884403491,0.747289696,0.628350537,0.807868663,0.994892572,0.786388032,0.240257924,0.707647491,0.343102154,0.437181917,0.197750567,0.967289494,0.659214349,0.36038121,0.724385309,0.195793452,0.869320559,0.61589201
134079,0.87556885,0.040636809,0.318289163,0.911350528,0.823842044,0.973293453,0.782671892,0.887427683,0.753477705,0.619307117,0.812641932,0.99672435,0.803309958,0.244881914,0.704978864,0.33328412,0.44205386,0.202636867,0.968158555,0.657970562,0.34501175,0.711827825,0.2044268,0.86701199,0.608279844
134098,0.880891026,0.041504057,0.319535555,0.911362486,0.829163683,0.972788302,0.788368023,0.890348132,0.759567948,0.610497722,0.817299487,0.998649513,0.821318373,0.249509012,0.702244073,0.321829747,0.446871201,0.206988276,0.970041522,0.656560052,0.329203162,0.699405236,0.212903796,0.865857706,0.600490275
134118,0.887195051,0.042278387,0.321175544,0.911494019,0.834296002,0.972633211,0.794132643,0.893344305,0.765880995,0.601947428,0.820322557,0.999727029,0.840130902,0.253965196,0.699639772,0.310670653,0.451002411,0.21148425,0.972310738,0.655284557,0.313762491,0.686847753,0.22164591,0.864963135,0.592216882
134138,0.894762142,0.042928824,0.323209131,0.911747121,0.839214903,0.972845907,0.799958145,0.896423776,0.772427651,0.593597727,0.821740074,1,0.859672744,0.258238036,0.697175152,0.299856051,0.454546391,0.216095876,0.97523175,0.654109302,0.298737212,0.67410019,0.230659941,0.864054136,0.583587072
134153,0.897553453,0.044291643,0.322618735,0.912121792,0.843355868,0.97131716,0.805477975,0.898879779,0.778256179,0.583317314,0.822289723,0.997837783,0.869827022,0.26343381,0.693925749,0.287540447,0.459295737,0.217469244,0.974193704,0.650902666,0.28478008,0.660377706,0.238776648,0.863621279,0.578024707
134158,0.901506465,0.045189866,0.323668329,0.91326374,0.846904775,0.970235959,0.811297135,0.902065265,0.784886176,0.573204062,0.818514501,0.993118261,0.876540439,0.26813238,0.691358206,0.276664329,0.462932438,0.21839446,0.971393395,0.647637215,0.272508248,0.645661904,0.247709104,0.861298282,0.57164468
134173,0.903854091,0.046181007,0.324389924,0.914903921,0.849858181,0.968512241,0.817160686,0.90535424,0.791602051,0.562296795,0.812280321,0.985862983,0.87659654,0.272973897,0.688836611,0.265751301,0.466476418,0.2174837,0.965623793,0.643425117,0.26168435,0.629903734,0.25647841,0.858167285,0.56629681
155176,0.904123263,0.047419934,0.324193125,0.916775281,0.851895963,0.966172593,0.822887257,0.908514484,0.798243404,0.55030298,0.803153251,0.975877996,0.870762038,0.278259789,0.685989708,0.254592207,0.470195537,0.214259899,0.957271147,0.638012704,0.252320254,0.613189037,0.265057374,0.854877574,0.562271393
155206,0.903595237,0.048720808,0.323930727,0.919031277,0.85309729,0.963598095,0.828621438,0.911821128,0.805113646,0.537715742,0.790554712,0.963192035,0.859841047,0.283663766,0.683140967,0.243802212,0.473739517,0.2093736,0.946576864,0.631836733,0.244546512,0.59554847,0.273717914,0.850938578,0.558953972
155212,0.905395099,0.04961903,0.325308318,0.92157824,0.853462163,0.962069348,0.834446939,0.915486203,0.812583616,0.525521334,0.773602372,0.947841016,0.847180926,0.288893723,0.680680022,0.235177598,0.476016319,0.205137843,0.934410004,0.625986539,0.239075221,0.577380587,0.283044649,0.846105011,0.55534787
155231,0.906231775,0.050950877,0.325373918,0.923304117,0.85395784,0.960420959,0.839814568,0.918366265,0.819278199,0.512942455,0.759311492,0.933725549,0.836746143,0.294822871,0.677469215,0.227082026,0.479179115,0.20142252,0.923112205,0.620108218,0.233236013,0.560318229,0.292045084,0.842671014,0.552609425
155251,0.911056679,0.051384501,0.328260299,0.925914854,0.856047255,0.959197962,0.845779587,0.921948043,0.826537022,0.502051904,0.749012801,0.921851317,0.826610566,0.299707893,0.675800404,0.220942679,0.48083778,0.201697194,0.913673233,0.616441299,0.22750362,0.543619474,0.301025125,0.83571645,0.547593781
155271,0.914363005,0.052127857,0.330228287,0.927943656,0.858539406,0.957695801,0.851427521,0.924898781,0.833155308,0.491102846,0.741997541,0.911550259,0.81772791,0.30501243,0.673679471,0.215344677,0.483279418,0.202925997,0.904089417,0.612799951,0.221450782,0.527961862,0.309746846,0.829425599,0.54326033
155273,0.916188887,0.053180945,0.33127788,0.929384544,0.861427411,0.955910048,0.856755831,0.92720586,0.839127735,0.480153788,0.738222319,0.902808008,0.809985975,0.310757303,0.671100901,0.210238807,0.486473121,0.20510893,0.894288335,0.609230203,0.215089368,0.513408302,0.318203448,0.823885033,0.539647776
155276,0.918624891,0.054234033,0.332655471,0.930217588,0.864528832,0.954784535,0.86187106,0.929232757,0.844899661,0.46972293,0.735763362,0.89534441,0.806657317,0.316569608,0.668307296,0.206806186,0.489852265,0.208896535,0.885235612,0.606263936,0.208526193,0.500021461,0.327142702,0.819080324,0.535938458
155291,0.920993603,0.055318095,0.333967463,0.930624146,0.868101834,0.953796389,0.866788428,0.930881031,0.85027591,0.459567888,0.735908006,0.889367785,0.805572698,0.322568676,0.665342768,0.204443952,0.49341685,0.214144247,0.876810545,0.603809095,0.201690047,0.48768594,0.33606836,0.8147229,0.532079154
155306,0.926217778,0.055720746,0.337313041,0.93137548,0.872896817,0.953450759,0.872088835,0.93315782,0.856138328,0.450741778,0.738743039,0.885941283,0.809312763,0.327692666,0.663337622,0.203373565,0.496116045,0.221676087,0.871258208,0.603098214,0.193916305,0.476018149,0.345388297,0.808836048,0.525634616
155311,0.932276386,0.055844639,0.341380215,0.932439704,0.87802225,0.953251357,0.877579493,0.935684501,0.862249153,0.442308496,0.74176611,0.882759017,0.813090229,0.332484462,0.661775409,0.202487727,0.498155894,0.230003036,0.866285245,0.602868073,0.186308718,0.464287203,0.354783011,0.802184484,0.51809341
155331,0.937332328,0.05615437,0.344660194,0.933183066,0.882958363,0.95295447,0.882868485,0.937908282,0.868097376,0.433415521,0.744499892,0.879519284,0.817597008,0.337566532,0.659783128,0.201220487,0.500535718,0.23780955,0.861384705,0.602213448,0.178546844,0.452732847,0.364238906,0.796730489,0.511111828
155351,0.942123586,0.056278263,0.348333771,0.934434626,0.888520956,0.952249917,0.88842383,0.940359238,0.874062705,0.424823436,0.748795834,0.876875777,0.82000935,0.342295836,0.658358758,0.199744091,0.502596172,0.246468998,0.856218617,0.60182988,0.170820575,0.441032559,0.373531651,0.789963496,0.503101313
155366,0.944730066,0.056959673,0.349842561,0.935046455,0.893673927,0.951004763,0.893535254,0.942050423,0.879300555,0.415027791,0.753294279,0.873980849,0.822234689,0.347864823,0.655934571,0.197049668,0.505552923,0.2535816,0.851197374,0.600500174,0.162833203,0.429511313,0.382321351,0.7854185,0.496705158
155371,0.94812163,0.057548163,0.351810548,0.935612447,0.898775266,0.950185001,0.898684728,0.943860243,0.884744229,0.405516319,0.756953786,0.871035637,0.826143058,0.353264139,0.65361882,0.194773558,0.50822121,0.261070071,0.846683082,0.599415952,0.155047592,0.418075909,0.391410159,0.780988933,0.489778409
155388,0.951782366,0.058043734,0.354500131,0.93620634,0.903439445,0.949808353,0.903821519,0.945808891,0.890386629,0.396606628,0.758964345,0.867479832,0.830163628,0.358516159,0.651518103,0.192091438,0.510518616,0.268356151,0.841806682,0.598331731,0.14783166,0.406640505,0.400736894,0.776992223,0.482885527
155391,0.956631944,0.058074707,0.359288901,0.937246649,0.908248196,0.95022045,0.909313446,0.948287612,0.896630529,0.388858707,0.760627757,0.863801909,0.833623188,0.363203232,0.650395148,0.189286286,0.512208188,0.277882989,0.836713017,0.597677107,0.140876831,0.395100865,0.410689036,0.7716248,0.474613747
155406,0.961636295,0.058260546,0.363684072,0.937788726,0.912299664,0.951164285,0.914513654,0.950382662,0.902641992,0.38079318,0.760844724,0.859369725,0.837512856,0.368511498,0.648851314,0.185423049,0.514145015,0.287438741,0.831836616,0.596567314,0.134076289,0.383671592,0.420804329,0.768205232,0.468001484
155411,0.96523871,0.05878709,0.36722645,0.93806375,0.915989701,0.951842251,0.919510927,0.951993074,0.908190351,0.372084082,0.761727056,0.854585551,0.838803179,0.374499689,0.646980334,0.179763531,0.516782395,0.29683547,0.826356701,0.594618784,0.127216407,0.372107425,0.430538938,0.76592552,0.463424507
155431,0.968121091,0.059313634,0.370965626,0.938374647,0.919562703,0.952595547,0.9245082,0.953512616,0.913696127,0.363533787,0.763057785,0.849578691,0.837980365,0.380643257,0.645335416,0.172910592,0.519584613,0.307012852,0.820152569,0.592327599,0.120546417,0.360463548,0.440253154,0.763689093,0.459389414
155451,0.971584435,0.059716286,0.375426397,0.938801134,0.922987691,0.953712197,0.929581574,0.955059923,0.919306588,0.355250951,0.764446373,0.844183925,0.835773726,0.386898695,0.644041536,0.165024176,0.522149877,0.318260015,0.814431248,0.590051756,0.114149398,0.348660249,0.449899391,0.761192953,0.455183369
155471,0.973318349,0.060304776,0.37969037,0.939143917,0.926237126,0.95468705,0.93459153,0.95635734,0.924718324,0.346909608,0.766471397,0.838659857,0.831005143,0.39344624,0.642758684,0.155710577,0.525240558,0.330027612,0.807189069,0.58708549,0.107787985,0.336801766,0.459511638,0.759172955,0.45226591
155491,0.973242084,0.061017159,0.383691944,0.93941097,0.929317894,0.955515675,0.939538069,0.95740234,0.929918913,0.33854319,0.769118392,0.832970569,0.823637214,0.400273462,0.641488697,0.144908279,0.528794841,0.342272274,0.798353611,0.583474828,0.101438439,0.324937151,0.469103491,0.757758957,0.450577363
155506,0.974509434,0.061574676,0.388677512,0.939578376,0.932236878,0.957071009,0.944484609,0.958618984,0.935309356,0.331020937,0.770998771,0.827539886,0.81886863,0.406858297,0.640477853,0.133786095,0.531916428,0.355089413,0.79060448,0.580247734,0.094970211,0.3134343,0.479008049,0.756979814,0.448253395
155511,0.975875481,0.062132194,0.39379428,0.93952656,0.935379606,0.958896643,0.949405781,0.959787668,0.940701574,0.323991809,0.77392059,0.823222636,0.816792894,0.413349907,0.639450469,0.122651607,0.535089527,0.368745031,0.783458864,0.577363296,0.087920435,0.302434239,0.489021373,0.756431529,0.445276747
155531,0.978739917,0.062410952,0.399763842,0.939542503,0.939014567,0.961125512,0.954504522,0.961168381,0.946290743,0.317706549,0.778086353,0.820097839,0.817204301,0.419462399,0.638801691,0.111812399,0.537881441,0.383645353,0.777520278,0.575271567,0.080360322,0.291746888,0.499143463,0.755450387,0.441425668
155551,0.980579258,0.063216255,0.403896615,0.938829035,0.942522168,0.962973302,0.959197392,0.961812041,0.951116947,0.310585482,0.783915528,0.817727302,0.819186536,0.426342449,0.637243154,0.099841287,0.54160056,0.397595883,0.772837003,0.572719555,0.072005032,0.281525538,0.50859256,0.756503672,0.439228139
155566,0.983329296,0.063804745,0.408882183,0.938113573,0.946487581,0.965259776,0.964042464,0.962690448,0.956156071,0.304199925,0.790713821,0.816664152,0.824123422,0.432809198,0.63602279,0.088374611,0.545175448,0.412825814,0.768539977,0.570740339,0.063020722,0.271733399,0.518517511,0.757282814,0.436283424
155571,0.986563843,0.064300316,0.41406455,0.937266578,0.950804098,0.967727927,0.968912903,0.963568854,0.961159708,0.298248987,0.798842844,0.816764721,0.831285647,0.439129894,0.634881456,0.076895631,0.548760637,0.428921689,0.765136153,0.569149807,0.053383655,0.262419523,0.52851724,0.758061956,0.4328365
155586,0.99047132,0.064671994,0.419706114,0.936577025,0.955420086,0.97020051,0.973859442,0.964669386,0.966287549,0.292715951,0.807608303,0.817590817,0.839476391,0.445136731,0.633982724,0.065798054,0.55208827,0.445165021,0.76260139,0.568080928,0.043580432,0.253350911,0.538632532,0.758004242,0.428418218
155591,0.993654276,0.065105619,0.425150879,0.935867542,0.960270144,0.972327462,0.978767931,0.965739628,0.971237957,0.287274855,0.817559847,0.819178358,0.847798036,0.451034804,0.633030693,0.054515927,0.555663157,0.460792506,0.760201815,0.567093877,0.033527974,0.244527561,0.548584675,0.757643528,0.424487469
155606,0.994739935,0.065694109,0.429480451,0.934839191,0.964352591,0.97405118,0.982928098,0.966466585,0.975443141,0.282243303,0.825992623,0.820679697,0.85654979,0.456584835,0.631718434,0.044168851,0.559227742,0.473554711,0.757746717,0.565973856,0.024733556,0.236820161,0.557523929,0.758465956,0.422070122
155611,0.996682458,0.065879948,0.434662818,0.934187503,0.968235391,0.975757173,0.986758495,0.96751411,0.979488635,0.278298299,0.83309467,0.822410907,0.865507246,0.461143567,0.630990627,0.035396597,0.561689984,0.485016119,0.756962148,0.565702801,0.01726839,0.229952787,0.565647433,0.758191813,0.419071219
155631,0.998977147,0.065229511,0.441813172,0.934673777,0.972713692,0.977082087,0.990715726,0.969371889,0.983782537,0.276300723,0.840847617,0.825133432,0.872033661,0.463934121,0.63179195,0.028519052,0.562740816,0.496393969,0.75617275,0.566694966,0.011263025,0.223557545,0.572989178,0.754642388,0.415016773
155651,1,0.064486155,0.448569929,0.935251727,0.976803024,0.977937299,0.994140253,0.971166564,0.987526393,0.275030298,0.84777609,0.828035544,0.877905563,0.466053449,0.63271825,0.022650377,0.563410463,0.505640929,0.755822711,0.567958186,0.00652757,0.21811883,0.579241897,0.751049678,0.411677902
155671,0.999600729,0.063649879,0.455064288,0.935919358,0.980517156,0.978322809,0.997032076,0.972895611,0.990737948,0.274470308,0.853966876,0.831110058,0.883197756,0.467501554,0.633773203,0.017839786,0.563709229,0.512754977,0.756008594,0.569456662,0.003038287,0.213618248,0.584430063,0.747370395,0.408934619
155691,0.997090702,0.063154308,0.459787457,0.935969181,0.983257146,0.978371552,0.999023376,0.973943136,0.992991359,0.273626144,0.858450857,0.833861316,0.889350164,0.469052206,0.634089322,0.013472115,0.564275854,0.517323233,0.75713596,0.570346542,0.000450996,0.210245877,0.588594464,0.745898683,0.407886334
155706,0.991727455,0.062751657,0.462739438,0.935702129,0.984854326,0.977737897,0.999759015,0.974339428,0.993878529,0.273308538,0.861011065,0.836375522,0.894904161,0.470003108,0.63411689,0.010359379,0.56444069,0.518270134,0.759875917,0.570990938,0,0.208688454,0.590508076,0.74592754,0.408158888
155711,0.985072183,0.06219414,0.465429021,0.935490878,0.986117613,0.976811787,1,0.974622134,0.994286627,0.273626144,0.862688942,0.839090863,0.900140252,0.470335612,0.634315383,0.008243212,0.564193435,0.518070634,0.763011781,0.571696704,0.000557811,0.208087559,0.591613416,0.746230539,0.408708835
155731,0.977979507,0.061574676,0.467593807,0.935148095,0.986792284,0.975850227,0.99963218,0.974690286,0.99414468,0.274378369,0.86287698,0.841640986,0.906105657,0.470264139,0.63448447,0.007099005,0.563358952,0.516351756,0.767670915,0.572576356,0.002266847,0.208424796,0.591754133,0.747283824,0.4094636
155751,0.970460643,0.061079105,0.469627394,0.935024533,0.987721678,0.974458846,0.999353145,0.974798825,0.993984989,0.275097162,0.864323425,0.844543097,0.910388032,0.470087011,0.63480794,0.005696428,0.562658397,0.514869964,0.771726535,0.573292351,0.003667308,0.208755902,0.591864259,0.747976395,0.410318356
155766,0.963071878,0.060707427,0.471595382,0.934956773,0.988688935,0.972965548,0.999099476,0.974960371,0.993843042,0.275891178,0.866145946,0.84753141,0.9142964,0.469863269,0.635212277,0.004306155,0.562050564,0.51356165,0.77556489,0.573941861,0.004925348,0.209277086,0.592114422,0.748596823,0.41084895
155771,0.959689286,0.059809205,0.475793755,0.935221833,0.989315416,0.972748421,0.999099476,0.975805963,0.994517291,0.277587864,0.865191292,0.849377555,0.920336606,0.469095712,0.636303988,0.004650648,0.560196155,0.513217585,0.780272306,0.575481251,0.006978566,0.209694034,0.593217724,0.74812068,0.409449086
155791,0.955207576,0.059437527,0.478614537,0.935251727,0.989404913,0.971977401,0.998795074,0.976169442,0.994694725,0.278457102,0.864222174,0.850210834,0.923553062,0.468962088,0.636820437,0.004281549,0.55899079,0.511526174,0.783965817,0.576212589,0.009399701,0.210086455,0.593822738,0.748553537,0.409549076
155806,0.950564363,0.059189742,0.481435319,0.935419133,0.989277551,0.971024704,0.998477988,0.976537968,0.994872159,0.279259476,0.86300716,0.850340136,0.924431978,0.468875078,0.637390186,0.003998573,0.557909052,0.509549969,0.786041908,0.576621729,0.012236227,0.210393035,0.594471938,0.74872668,0.410147405
155811,0.945750675,0.059096822,0.484190501,0.93573003,0.988936774,0.969881467,0.998160902,0.976914068,0.995067336,0.279969911,0.86154625,0.849772644,0.923048153,0.468837787,0.638009557,0.003777113,0.556971545,0.507296199,0.78652472,0.576693329,0.015464407,0.210589245,0.595178921,0.748654537,0.411229558
