TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
15245,0.011665762,0.850900502,0.200515033,0.839159299,0.368089876,0.488579082,0.507074907,0.825346555,0.327622439,0.111816131,0.935407329,0.991903272,0.385694718,0.386152625,0.566538321,0.530074797,0.476370574,0.139162842,0.556106711,0.163953845,0.159439809,0.793369648,0.820837167,0.910622345,0.689931481
15264,0.01356484,0.852573566,0.197591871,0.83987493,0.369516482,0.489464915,0.505750113,0.827682883,0.32553132,0.116469261,0.933969274,0.992464042,0.384542144,0.388301148,0.567803041,0.528619062,0.47476404,0.14277516,0.557064258,0.161940337,0.157114075,0.795906149,0.823280819,0.911853878,0.693099395
15284,0.015463918,0.85444346,0.194807906,0.840920851,0.370866663,0.49039293,0.504527227,0.83001921,0.32328492,0.120840384,0.932291542,0.992857564,0.383038787,0.389848085,0.568955341,0.527371289,0.473124038,0.146183007,0.557896224,0.159921711,0.15482557,0.798395387,0.825770469,0.913060681,0.696052292
15304,0.017634292,0.856313355,0.191954343,0.841911724,0.372242319,0.491320946,0.503304341,0.8322517,0.321276618,0.125681519,0.930853486,0.992995297,0.381234758,0.391538257,0.5704449,0.526054195,0.471484035,0.149808956,0.558563367,0.157944021,0.152502026,0.800924011,0.828285035,0.914138891,0.699162868
15319,0.020075963,0.858380081,0.189239978,0.843122791,0.3735925,0.492248961,0.502183362,0.834484191,0.319123386,0.130804663,0.929175754,0.992965783,0.379330505,0.392913311,0.571681515,0.524875743,0.469810563,0.153325854,0.559081384,0.155994474,0.150191621,0.803460513,0.830859016,0.915152804,0.702431123
15324,0.023060228,0.860840468,0.186595212,0.844168713,0.374866256,0.493198068,0.500909522,0.8367686,0.316587128,0.134846776,0.927737699,0.99303465,0.377309324,0.39368678,0.57251061,0.52362797,0.46817056,0.15652923,0.559897652,0.154024459,0.147949105,0.806134868,0.833406164,0.91621123,0.705799719
15344,0.025501899,0.863497687,0.184159243,0.845324731,0.376114536,0.494189357,0.499533775,0.839156845,0.313388337,0.138136868,0.926179805,0.993280601,0.375204624,0.393514898,0.572496557,0.522518838,0.466497088,0.159214614,0.560980778,0.151998158,0.145783238,0.808773775,0.835934146,0.917487277,0.708852957
15364,0.02794357,0.866253322,0.181862472,0.846645895,0.377260916,0.495265012,0.498005167,0.841752765,0.309485605,0.141050949,0.924142559,0.993723314,0.372866068,0.392369019,0.57170962,0.521548348,0.464790147,0.161300216,0.562322913,0.149905337,0.143748768,0.81127089,0.838385465,0.918985889,0.711605172
15384,0.029842648,0.86891054,0.1797049,0.847856962,0.378381821,0.496340666,0.496476559,0.844504439,0.305293015,0.143636022,0.922081346,0.994274246,0.370243544,0.390736141,0.570641635,0.520508537,0.463116674,0.163045034,0.563876963,0.147779256,0.141797517,0.81369317,0.840744787,0.920632879,0.714056363
15404,0.032013022,0.871075682,0.17733853,0.848187253,0.379630101,0.497310864,0.494846044,0.847152277,0.30177331,0.147631134,0.920667258,0.995002263,0.368372699,0.390249143,0.570543267,0.518983481,0.461644019,0.165566841,0.565690022,0.145704344,0.139752097,0.816158776,0.842969948,0.922210627,0.716593561
15419,0.034183397,0.873240823,0.17497216,0.848187253,0.380878382,0.498259971,0.493164575,0.849800114,0.298191493,0.15143824,0.919492846,0.995936879,0.366936157,0.38970485,0.570388691,0.517250463,0.460204833,0.168238593,0.56781703,0.143644783,0.137748286,0.818663768,0.845106946,0.923822996,0.719145093
15425,0.037167661,0.875307548,0.172605791,0.848407447,0.382075712,0.499187986,0.491686921,0.852292197,0.294713196,0.15571536,0.91815066,0.996733762,0.365549728,0.389246499,0.570290323,0.515725407,0.458799116,0.171101184,0.569763517,0.141654301,0.135790465,0.821137251,0.847276526,0.925242474,0.721997649
15445,0.040151926,0.877374274,0.170378619,0.848902883,0.383323992,0.500073819,0.490362127,0.854732361,0.291359124,0.160932506,0.916580783,0.997402751,0.364246818,0.388988676,0.570346533,0.514269671,0.45735993,0.174168247,0.571482391,0.139699637,0.133850163,0.823512267,0.849461438,0.926513574,0.724964881
15464,0.043407488,0.879244169,0.168012249,0.849563465,0.384597748,0.500896379,0.489241148,0.856964851,0.288274206,0.166525663,0.914855116,0.997973359,0.36316106,0.388960029,0.570655687,0.512883257,0.455954214,0.177548831,0.573052139,0.137821726,0.131933951,0.825820326,0.851673183,0.92759673,0.728161463
15485,0.046934346,0.881212479,0.165785078,0.850829581,0.385820553,0.501740029,0.488222076,0.859197342,0.284930486,0.171836811,0.912662081,0.998416071,0.361874854,0.388387089,0.570655687,0.511912767,0.454448089,0.180656788,0.574464912,0.135948933,0.130079057,0.828065366,0.853957758,0.928640318,0.731386715
15505,0.050189908,0.883180789,0.163627506,0.852591133,0.387043359,0.502604771,0.487355865,0.861377914,0.281566062,0.177429968,0.910085564,0.998799756,0.360655464,0.387756856,0.570529215,0.511080918,0.452875025,0.183764744,0.575657921,0.134083815,0.128204454,0.830196185,0.856288332,0.929654231,0.734511625
15520,0.053988063,0.884952268,0.161261136,0.854297636,0.388342589,0.503406239,0.486591561,0.863402731,0.278802058,0.183493138,0.907676821,0.998947327,0.35958641,0.387642268,0.571288047,0.510249069,0.451335431,0.187390693,0.576678257,0.13229801,0.126264153,0.832390023,0.85865532,0.930450524,0.737880221
15525,0.058057515,0.886723748,0.15861637,0.855838994,0.38959087,0.504207707,0.485776304,0.86537563,0.276172631,0.189368302,0.905411883,0.999153926,0.358500651,0.38781415,0.572201456,0.5093479,0.449762367,0.191057537,0.577918357,0.130504528,0.124332611,0.834694143,0.860966728,0.931236924,0.741592844
15544,0.06185567,0.888495227,0.156110802,0.857435401,0.390813675,0.505030266,0.484859139,0.867504283,0.273191234,0.194961459,0.903051075,0.99934085,0.357181038,0.387355798,0.572875973,0.508516051,0.448189303,0.194260913,0.579307584,0.128664995,0.122429538,0.836970692,0.863243637,0.932201378,0.745119119
15564,0.065111232,0.890168291,0.153674833,0.85892171,0.392061955,0.505873916,0.48389102,0.869632937,0.270106316,0.200836623,0.900786137,0.999458906,0.3557612,0.386696918,0.573297546,0.50740692,0.446649709,0.19717803,0.580759601,0.126799877,0.120495806,0.839215733,0.865480297,0.933329047,0.748201026
15585,0.06863809,0.89193977,0.151238864,0.860297922,0.393284761,0.506717567,0.482871949,0.871813509,0.266876469,0.206335777,0.89861707,0.999655668,0.354525106,0.38592345,0.57366291,0.506367109,0.445110114,0.199904308,0.582454929,0.124921967,0.118583974,0.841543485,0.867682459,0.934516067,0.751483616
15605,0.072164948,0.893809664,0.148872494,0.861729183,0.394482091,0.507582309,0.481750969,0.873994081,0.263356764,0.211364918,0.896400067,0.999813077,0.353038453,0.384748924,0.573648858,0.505327298,0.44357052,0.202112593,0.584260139,0.122998004,0.116702801,0.843883053,0.869850123,0.935831681,0.754551188
15619,0.075691807,0.895679559,0.146506125,0.863105396,0.395679421,0.508425959,0.480579037,0.876174653,0.259630017,0.216347058,0.894183064,0.999940972,0.351618615,0.383087399,0.573438071,0.504218166,0.442030926,0.204061881,0.586340054,0.121079159,0.114847907,0.846242315,0.871956455,0.937201699,0.757575758
15620,0.079489962,0.897647869,0.144209354,0.864261414,0.396851276,0.509248518,0.479407104,0.878355226,0.255955031,0.221893213,0.892121851,1,0.350215481,0.381368581,0.573381861,0.503039714,0.440541536,0.205874856,0.588655433,0.119191015,0.112979874,0.848637024,0.873997623,0.938576664,0.760686334
15625,0.08301682,0.899517764,0.141912584,0.865252287,0.398023131,0.510071078,0.478235171,0.880431961,0.252290396,0.227533371,0.890228411,1,0.348996091,0.379363292,0.573367809,0.501653299,0.43910235,0.207606042,0.591214121,0.117331014,0.111103081,0.851051427,0.875977461,0.939981304,0.763639231
15645,0.087086272,0.901387659,0.139685412,0.866463354,0.399245937,0.510830363,0.477165146,0.882508696,0.248698227,0.233549539,0.888131247,0.999970486,0.348027261,0.377329357,0.573395914,0.500405526,0.437669857,0.209446279,0.593764962,0.11554265,0.109217528,0.853371302,0.877974548,0.941311756,0.766620796
15665,0.091427021,0.903355969,0.137458241,0.867839567,0.400443267,0.511589648,0.476247981,0.884429677,0.245106057,0.239753713,0.885890276,0.999881943,0.347409214,0.375180834,0.573409966,0.499365715,0.436230671,0.21131378,0.596315802,0.113823364,0.107345115,0.855667545,0.87999655,0.94251856,0.769760041
15684,0.09576777,0.905324279,0.135300668,0.869380925,0.401691547,0.51228566,0.475432723,0.886298738,0.24170333,0.2464279,0.883493517,0.999724534,0.347008319,0.373089605,0.573634805,0.498325904,0.434814914,0.213426645,0.59881955,0.112162923,0.105442043,0.857896831,0.882014719,0.943611607,0.772884952
15704,0.100108519,0.906997343,0.132934298,0.870812186,0.402990778,0.512939489,0.474770327,0.888012045,0.238842017,0.254042113,0.881252547,0.999488421,0.346874687,0.371599962,0.574435794,0.497216773,0.433432626,0.216139291,0.601221264,0.110545976,0.103468892,0.860137932,0.884048221,0.944576061,0.776095869
15719,0.104449267,0.908571991,0.130428731,0.872298495,0.404315484,0.513572227,0.47410793,0.889673433,0.236252963,0.261844332,0.878939674,0.999271983,0.346891391,0.370368142,0.575489728,0.496176962,0.432040297,0.219179091,0.603536642,0.108964847,0.101478221,0.862367218,0.886110472,0.945426758,0.779493134
15720,0.10933261,0.910146639,0.127923163,0.874060047,0.405589239,0.514204965,0.47354744,0.891282903,0.233714635,0.269693551,0.876542914,0.998819432,0.346540607,0.369021734,0.576599871,0.495227268,0.430611152,0.222164365,0.60566365,0.107378601,0.09951383,0.864628013,0.888212971,0.946178538,0.78311975
15725,0.113673359,0.911819703,0.125556793,0.87576655,0.40688847,0.514879885,0.472935997,0.89299621,0.230997215,0.277448769,0.874050284,0.998396395,0.34600608,0.367331563,0.577414912,0.49422905,0.429185354,0.224986062,0.607774961,0.105741186,0.097573528,0.866833666,0.890290555,0.947039127,0.786388005
15746,0.118014107,0.913295935,0.123120824,0.877197811,0.408187701,0.515512623,0.472222647,0.894709517,0.228437147,0.285250987,0.871833281,0.998081577,0.345755521,0.365813273,0.578370479,0.493064461,0.427823147,0.228216701,0.609949062,0.104129356,0.095609137,0.869106277,0.892337473,0.947870041,0.789641925
15765,0.122354856,0.914968999,0.120824053,0.878684121,0.409486931,0.516187544,0.471509296,0.89652666,0.225534426,0.292395187,0.86955636,0.997825788,0.345488257,0.363807985,0.57872179,0.491941466,0.426464288,0.231242869,0.612170255,0.102440772,0.093710444,0.871422213,0.894382475,0.948765252,0.79291018
15785,0.127238199,0.916740478,0.118318486,0.880060333,0.410735212,0.516841373,0.470694039,0.898395722,0.222709345,0.299398383,0.867387292,0.997619188,0.345137474,0.361917285,0.579143363,0.490783809,0.425112123,0.234269037,0.614462087,0.100777772,0.091838031,0.873801168,0.896404477,0.949640679,0.79645079
15805,0.131850244,0.918413542,0.115882517,0.881326449,0.412008967,0.517516293,0.469878781,0.900316702,0.219842856,0.306401579,0.865242193,0.997392913,0.344653058,0.359854703,0.579705461,0.489577629,0.423769998,0.237281574,0.616848103,0.099089188,0.089998467,0.876136798,0.898378565,0.950545782,0.799848055
15820,0.136733587,0.920086606,0.113655345,0.882741195,0.413206297,0.518212305,0.469063524,0.902289601,0.216551931,0.313169769,0.862893368,0.997058418,0.3435673,0.357190534,0.579902195,0.488433837,0.422391057,0.239748855,0.619249818,0.097349435,0.088246502,0.87840547,0.90032582,0.951530019,0.803101975
15825,0.141616929,0.921858085,0.111358575,0.884205485,0.414403628,0.518908316,0.46829922,0.904262499,0.21320407,0.320313969,0.860520576,0.99664522,0.342414726,0.354469071,0.580112982,0.487310841,0.421012116,0.24214798,0.621714322,0.09566085,0.086520816,0.880666265,0.90225966,0.952484581,0.806441902
15845,0.146771568,0.923629564,0.109061804,0.885576193,0.415575483,0.519583237,0.467534916,0.906131561,0.209965942,0.327834179,0.858243655,0.996143478,0.341228744,0.351976784,0.580534555,0.486146253,0.41964991,0.244601629,0.624225918,0.094023436,0.084799509,0.882950692,0.904174333,0.953350116,0.810025515
15865,0.15165491,0.925302628,0.106904232,0.887045988,0.416747338,0.520258157,0.466872519,0.907948705,0.206601518,0.335965407,0.85579896,0.995572871,0.339942538,0.349312616,0.580857761,0.484960868,0.418294397,0.246918965,0.626737515,0.092360436,0.083082583,0.885120897,0.906066007,0.954279949,0.813265101
15885,0.156538253,0.926680445,0.10467706,0.888356142,0.417944668,0.520911986,0.466261076,0.909765848,0.203464839,0.344801654,0.853522038,0.994982587,0.33885678,0.346934917,0.581588488,0.483643775,0.416992436,0.249495298,0.629264809,0.090748606,0.081319668,0.887232023,0.907932766,0.955170214,0.816361343
15905,0.161421595,0.927959846,0.102519488,0.889402063,0.419218424,0.521502541,0.46575154,0.911479155,0.200605596,0.35429592,0.851484793,0.994362789,0.338121805,0.34501557,0.582740789,0.482174175,0.41575072,0.252507835,0.631847044,0.089187945,0.079512954,0.889382535,0.909761193,0.955951669,0.819500588
15920,0.166304938,0.929239248,0.100222717,0.890503033,0.420466704,0.522072006,0.465140097,0.913140543,0.197814677,0.364025193,0.849423579,0.993713476,0.33747035,0.343067575,0.583907141,0.480732304,0.414498962,0.255370426,0.634492069,0.087627283,0.077706239,0.891536986,0.91158962,0.956747961,0.822682836
15925,0.171459577,0.93051865,0.097856347,0.891873741,0.421689509,0.522662561,0.464579607,0.914750013,0.194726653,0.373378455,0.847134674,0.993142868,0.337036047,0.340517995,0.584581659,0.479505327,0.413207042,0.258014915,0.637270522,0.086066622,0.075954274,0.893695376,0.913435296,0.957613496,0.82585075
15945,0.176614216,0.931798051,0.095489978,0.893227934,0.42293779,0.523253116,0.463968164,0.916359483,0.191699707,0.38287272,0.84488172,0.992611613,0.336935823,0.338025708,0.585185914,0.47827835,0.411935203,0.26071393,0.640119615,0.084505961,0.074189168,0.895889213,0.915284805,0.958459248,0.82910467
15965,0.182040152,0.933175869,0.093123608,0.894813331,0.42413512,0.523843672,0.463356721,0.917968953,0.188512303,0.391943974,0.842437025,0.992178738,0.336935823,0.335390186,0.585368596,0.477252404,0.410629895,0.263331157,0.642898068,0.0829453,0.072478812,0.898047603,0.91717648,0.959300054,0.832487601
15985,0.187737385,0.934652101,0.090826837,0.8964813,0.425306975,0.524434227,0.462694324,0.919526504,0.185212062,0.400827223,0.839968363,0.991706511,0.336985935,0.33269737,0.585242124,0.476281914,0.409314546,0.266002909,0.645582337,0.081359054,0.070810065,0.90027295,0.919100736,0.960066671,0.836071214
16005,0.193163321,0.936226749,0.088599666,0.898452036,0.42647883,0.525066965,0.462082881,0.921187893,0.181695463,0.40928746,0.837200105,0.991293312,0.336919119,0.329718085,0.584750288,0.475505521,0.407955686,0.268456559,0.648141026,0.079772809,0.069196067,0.902407707,0.921057574,0.960862963,0.839554485
16020,0.198589257,0.93730932,0.086233296,0.900114501,0.427701636,0.525636429,0.461471438,0.922745444,0.178777213,0.418781726,0.834755411,0.990830923,0.337169679,0.327483621,0.584918917,0.474472643,0.406667113,0.271578147,0.650566287,0.078186563,0.06749228,0.90452671,0.92301058,0.961575175,0.842880078
16026,0.204286489,0.938391891,0.083866927,0.90144117,0.428975391,0.526184802,0.461012856,0.924199159,0.176281328,0.428840008,0.832610311,0.990398048,0.337754318,0.326366389,0.585663697,0.473280326,0.405442131,0.275394935,0.652869891,0.076677071,0.065746885,0.906700854,0.924946335,0.962074713,0.846592701
16046,0.209712425,0.939474461,0.081570156,0.902872431,0.430198196,0.526733174,0.460554273,0.925704792,0.173679852,0.438851288,0.830321405,0.989896307,0.337921358,0.325363745,0.586478739,0.472129602,0.404190374,0.279279881,0.654996115,0.075141995,0.064051858,0.908819857,0.926882091,0.962505008,0.850362662
16066,0.215680955,0.940655447,0.079273385,0.904391769,0.431395527,0.527281547,0.460248552,0.927158507,0.171036967,0.448768566,0.827876711,0.989394565,0.337771022,0.324733512,0.587321885,0.471068995,0.402911841,0.283151195,0.656972427,0.073606918,0.062409391,0.910875841,0.928837013,0.96284133,0.854376308
16086,0.221378188,0.941541187,0.077046214,0.905839545,0.432618332,0.52782992,0.45994283,0.928612222,0.168569033,0.459155856,0.825444,0.988843634,0.337620686,0.324418395,0.588544448,0.469932135,0.401646697,0.287213349,0.658958943,0.072071842,0.060736263,0.912880623,0.930734437,0.963172706,0.85824661
16106,0.227075421,0.942525342,0.074819042,0.907320349,0.433815662,0.528378293,0.459739016,0.930014018,0.16613319,0.469684151,0.822975337,0.988125455,0.337086159,0.324303807,0.589949692,0.468774479,0.40036147,0.291016506,0.660884239,0.07056235,0.059085036,0.914834202,0.932631861,0.963499137,0.862217253
16121,0.23304395,0.943804744,0.072800668,0.909269066,0.434936567,0.528968848,0.459535201,0.931467733,0.163046201,0.479507426,0.820039307,0.987367924,0.336083921,0.323444398,0.59062421,0.467949562,0.398979182,0.294178988,0.662885667,0.068976104,0.057552066,0.916748394,0.934529285,0.96389481,0.866316906
16126,0.23901248,0.945084145,0.070643096,0.911096676,0.436031997,0.529538312,0.459382341,0.932817611,0.160147621,0.489612709,0.81727105,0.98652185,0.33511509,0.322986046,0.591650038,0.467069189,0.397603588,0.297491416,0.664906718,0.067441027,0.055997197,0.918717728,0.93642671,0.964231133,0.870717583
16146,0.245252306,0.946461962,0.068555122,0.912935296,0.437101951,0.530128868,0.459178526,0.93411557,0.157253181,0.499482986,0.814538744,0.985656101,0.334112852,0.322527694,0.592577499,0.466244272,0.396227994,0.300858369,0.666937971,0.065931536,0.054442327,0.92071857,0.9383433,0.964542725,0.875275938
16166,0.250949539,0.947642949,0.066467149,0.914696848,0.438171906,0.530719423,0.459025665,0.93541353,0.154465367,0.509729272,0.811962227,0.984701808,0.333060502,0.322069343,0.593645485,0.465370831,0.394855747,0.30430711,0.668927627,0.064422044,0.052865559,0.92269972,0.940279056,0.964844426,0.879676615
16186,0.256918068,0.948823935,0.064379176,0.916221691,0.439267336,0.531309978,0.458719944,0.936763408,0.151622895,0.519975559,0.809553484,0.983796706,0.332041559,0.321467756,0.594643208,0.464337952,0.39352701,0.30755138,0.671100943,0.062912552,0.05128879,0.92468087,0.942157314,0.965264829,0.883833606
16206,0.262344004,0.950004921,0.062360802,0.917702496,0.440388241,0.531921625,0.458363269,0.938269041,0.148440357,0.529422824,0.807120773,0.98316707,0.331406809,0.320264583,0.595191254,0.463388258,0.39220162,0.310550286,0.673539546,0.061351891,0.04973392,0.926602939,0.94399724,0.965868231,0.88764657
16221,0.26776994,0.951185907,0.060412027,0.918869524,0.441509146,0.53251218,0.457904686,0.939826593,0.145163718,0.538823087,0.80499964,0.982635814,0.331072729,0.318918176,0.595598775,0.462258331,0.390936475,0.313521928,0.676183001,0.059816814,0.048157151,0.928599843,0.945798835,0.966540876,0.891273186
16222,0.273467173,0.95266214,0.05860245,0.920174173,0.4425791,0.533166009,0.457293243,0.941591818,0.141274444,0.546907313,0.802710735,0.982281644,0.330671834,0.316683712,0.595261516,0.461308637,0.389634514,0.31579837,0.679058779,0.058230568,0.046667981,0.930580993,0.947581263,0.967381681,0.894785127
16226,0.278893109,0.954433619,0.05700167,0.921732046,0.44357263,0.533862021,0.456528939,0.943460879,0.136638371,0.554051513,0.800122235,0.981986502,0.329886747,0.313274722,0.594081111,0.460559973,0.38826896,0.317297823,0.682208478,0.056593154,0.045288308,0.932530633,0.949344526,0.968430216,0.898067716
16247,0.284319045,0.956106682,0.055400891,0.923097249,0.444540684,0.534579124,0.455713682,0.945433778,0.131929937,0.561148712,0.797665556,0.981711036,0.329151772,0.309607909,0.592956915,0.459700396,0.38693353,0.318606436,0.685628174,0.054930154,0.043952434,0.934503905,0.95101196,0.969567776,0.901221295
16267,0.289744981,0.9574845,0.053730512,0.923983529,0.445585163,0.535254044,0.454898424,0.947406677,0.127640038,0.568292912,0.795556408,0.981612656,0.328600541,0.306514036,0.592436975,0.4585774,0.385685119,0.320378516,0.689083189,0.053292739,0.042550862,0.9364693,0.952602729,0.970680608,0.90436054
16286,0.294628323,0.958468655,0.051990535,0.924357859,0.446680593,0.535886782,0.454083166,0.949379575,0.123791137,0.57571912,0.793794789,0.981622494,0.328149534,0.30410769,0.592493185,0.457114733,0.384540465,0.322736747,0.692556256,0.051655324,0.04110549,0.938462266,0.954136001,0.971758817,0.907499785
16306,0.300054259,0.959354394,0.050180958,0.924005549,0.447801498,0.536456246,0.453166002,0.951300556,0.120479508,0.583380335,0.79269228,0.98164217,0.327815455,0.302618047,0.593266069,0.455159888,0.383536381,0.325776546,0.695991649,0.050069078,0.03957252,0.940608839,0.95559261,0.97268865,0.910968722
16321,0.305480195,0.960436965,0.048649777,0.92359819,0.448896928,0.537067893,0.452248837,0.953377291,0.116864564,0.589960519,0.791553819,0.981907798,0.327464671,0.300870582,0.593589275,0.453205044,0.382565767,0.328707295,0.699430182,0.048431664,0.038127149,0.942735719,0.957010886,0.973682779,0.914451994
16327,0.310906131,0.961617951,0.047257795,0.923361481,0.449915932,0.537721722,0.451229765,0.955557863,0.112719593,0.595459673,0.790151715,0.982291482,0.32666288,0.298435589,0.593209859,0.451402705,0.381565031,0.331242733,0.702944847,0.046768664,0.036791275,0.944838968,0.958409997,0.974790664,0.918021272
16347,0.31606077,0.962897353,0.045935412,0.923168812,0.450883986,0.538417734,0.45015974,0.957842272,0.108319962,0.600206806,0.788593821,0.982822738,0.325593826,0.295685479,0.592479132,0.449628094,0.380557601,0.333519175,0.706501895,0.045028911,0.0355211,0.94689889,0.959770776,0.976041981,0.921561882
16367,0.32121541,0.964176754,0.044682628,0.923273404,0.451852041,0.539134836,0.449089714,0.960126681,0.103753662,0.605047941,0.786784268,0.983344155,0.324491364,0.292677547,0.591635985,0.448047582,0.379489926,0.335550251,0.710028334,0.043314742,0.034250925,0.948891856,0.961189052,0.977293298,0.924973481
16387,0.326641346,0.96535774,0.043151448,0.923240375,0.452820095,0.539809757,0.448121596,0.962255335,0.09962422,0.611111111,0.785202406,0.983531078,0.323071526,0.290271201,0.591565723,0.446307632,0.378415557,0.337717642,0.713481779,0.041626158,0.032958851,0.95097935,0.962607329,0.978376453,0.92867177
16407,0.331795985,0.96624348,0.041689866,0.923251384,0.453839099,0.540484677,0.447153477,0.964280152,0.095654199,0.618396315,0.783620545,0.983531078,0.321584873,0.287922149,0.591846772,0.444484496,0.377334494,0.339898664,0.716801011,0.039937574,0.031601077,0.952980192,0.964025606,0.979459609,0.931940025
16422,0.337221921,0.967326051,0.040158686,0.923355977,0.454858104,0.541117415,0.446287266,0.966304969,0.091647947,0.626010528,0.781990749,0.983531078,0.320348779,0.285773626,0.592029454,0.442702954,0.376256778,0.342093318,0.720072365,0.038274574,0.030221405,0.95499679,0.965482214,0.980468576,0.935279952
16427,0.343461747,0.968703868,0.038557906,0.923603695,0.455826158,0.541750153,0.445421055,0.96817403,0.087515399,0.633483738,0.780313017,0.983570431,0.319396653,0.283539162,0.592071611,0.441108577,0.375148939,0.344356128,0.72342519,0.036662744,0.028907431,0.957131548,0.966977154,0.981344003,0.939135919
16447,0.349430277,0.969983269,0.036957127,0.924005549,0.456794212,0.542382891,0.444554844,0.969991174,0.083390097,0.641520963,0.778527431,0.983560593,0.31854475,0.281304698,0.592169978,0.439590453,0.374021019,0.346673464,0.726758392,0.035076498,0.027549657,0.959230857,0.968510426,0.982199647,0.94290588
16467,0.355670103,0.971262671,0.035286748,0.924539519,0.457787741,0.542994537,0.44379054,0.971756399,0.079246162,0.649605189,0.776645975,0.983501564,0.317843183,0.278755117,0.592240241,0.438120854,0.372889752,0.348827224,0.730172908,0.033515837,0.026213784,0.961318351,0.970043698,0.983084966,0.946632837
16487,0.362181226,0.972542073,0.033685969,0.925156062,0.458781271,0.543606184,0.443026236,0.973521624,0.075104297,0.658065426,0.774740551,0.983265451,0.317041392,0.275947714,0.592310503,0.43660273,0.371761831,0.350762881,0.73360108,0.031955176,0.02485601,0.96341766,0.971538638,0.983975231,0.950302457
16507,0.368149756,0.973526228,0.031945991,0.925640489,0.459851225,0.544154557,0.442261932,0.975183012,0.071347529,0.667371686,0.772978932,0.982891604,0.31635653,0.273312192,0.592970968,0.434918236,0.370670728,0.352889377,0.737071949,0.030445684,0.023432538,0.96551697,0.973014413,0.984845712,0.953785729
16522,0.374932176,0.974707214,0.030136414,0.926312081,0.46087023,0.54470293,0.441548582,0.976792482,0.067420988,0.676348938,0.77110946,0.982488244,0.315872114,0.270218319,0.593336331,0.433372384,0.369569583,0.354825034,0.740680015,0.028936192,0.022030966,0.967683237,0.974509353,0.985706302,0.95752702
16523,0.381172002,0.975986615,0.028535635,0.927688293,0.461863759,0.545293485,0.440835231,0.978505789,0.062736674,0.684245159,0.768496992,0.982232454,0.315304179,0.265806684,0.592633709,0.432242456,0.368374724,0.355983702,0.744391683,0.027401115,0.020738891,0.96968408,0.976004293,0.986779565,0.960881282
16528,0.387683125,0.977167602,0.026795657,0.929097535,0.462882764,0.545862949,0.440172835,0.980219096,0.058204536,0.692329385,0.765884524,0.981966826,0.31505362,0.261309109,0.592184031,0.431161053,0.367179865,0.357183264,0.748242275,0.025891624,0.019424917,0.971700677,0.977480067,0.987837992,0.964221209
16548,0.393922952,0.978348588,0.025055679,0.93036365,0.463901768,0.546411322,0.439510438,0.981880484,0.053781095,0.700648618,0.763331975,0.981740551,0.314836468,0.256926122,0.591846772,0.429996465,0.366011781,0.358478246,0.752138389,0.024356547,0.018110943,0.973729091,0.978936676,0.98888158,0.967561136
16568,0.400434075,0.979332743,0.023246102,0.931431591,0.464971723,0.546938603,0.438746134,0.983593791,0.049522252,0.709108855,0.760971167,0.981573303,0.314686132,0.252829605,0.591748405,0.428714031,0.364867126,0.359923173,0.755968574,0.022847055,0.01677507,0.975761443,0.980374118,0.989900439,0.97085806
16588,0.406402604,0.980120067,0.021506125,0.932411454,0.466041677,0.547486976,0.43798183,0.985359016,0.045313098,0.717804099,0.758634326,0.981435571,0.314385461,0.248761735,0.591734353,0.427348413,0.363729165,0.36146352,0.759736753,0.021260809,0.015461095,0.977754408,0.981792395,0.990953919,0.973896964
16608,0.413185024,0.981202638,0.019696548,0.933297735,0.467035207,0.54805644,0.437166572,0.987124241,0.040973509,0.725935326,0.756429308,0.98133719,0.313934454,0.244693864,0.591523566,0.425996659,0.362597898,0.363017499,0.763499439,0.019700148,0.01421282,0.979900982,0.983229837,0.991903535,0.977537915
16623,0.419696148,0.982088377,0.017886971,0.933831706,0.468105161,0.548604813,0.436300361,0.988889466,0.036946552,0.734442564,0.7545119,0.98138638,0.313884342,0.241170286,0.591621933,0.424381486,0.361550305,0.36508947,0.767174218,0.018165072,0.012898846,0.982031801,0.984648114,0.992848205,0.980963849
16628,0.426207271,0.983072532,0.016286192,0.934459259,0.469098691,0.549174277,0.435383197,0.990758528,0.032557273,0.742526791,0.752498622,0.981504437,0.31366719,0.237245651,0.591214412,0.422814837,0.36049267,0.367011495,0.77077365,0.016553242,0.011628671,0.984150804,0.986066391,0.993837388,0.984260772
16648,0.432718394,0.983958272,0.01482461,0.935180394,0.470117695,0.549764832,0.434415078,0.992627589,0.028095529,0.750658018,0.750425425,0.981612656,0.313483446,0.233120486,0.590680419,0.421289781,0.359424995,0.368701787,0.774359739,0.014966996,0.010380396,0.986238297,0.987484667,0.994880977,0.987414352
16668,0.43895822,0.984844011,0.01329343,0.936017131,0.471136699,0.550334297,0.43344696,0.994496651,0.023623433,0.758883249,0.748208422,0.981770065,0.31341663,0.228880734,0.590019954,0.41981325,0.358350626,0.370283029,0.777988211,0.013355166,0.009110221,0.988266711,0.98892211,0.995993808,0.990453255
