TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
127212,0.247435577,0.660030316,0.171064174,0.215594435,0.961687257,0.188717159,0.865098178,0.812933982,0.891603202,0.205828831,0.652354136,0.335341909,0.909616701,0.852486841,0.718443192,0.376739582,0.588571348,0.787294404,0.568011863,0.78267245,0.570597053,0.343781849,0.955639197,0.389963888,0.237154178
127216,0.248736552,0.656591132,0.170094136,0.21570682,0.966915455,0.175890891,0.86796238,0.800486084,0.897205248,0.221653159,0.660892111,0.331022343,0.917681761,0.854739887,0.722129231,0.375434101,0.588443764,0.789835861,0.572179115,0.785186212,0.563290441,0.347949931,0.950065123,0.389187536,0.229950594
127217,0.249987491,0.652260308,0.168997571,0.213627694,0.97284622,0.161910259,0.870956774,0.788925562,0.905009093,0.241609448,0.673971562,0.327054841,0.925152385,0.858673249,0.727507118,0.370268296,0.591406538,0.795704009,0.572511473,0.788811829,0.55520515,0.352072282,0.944921521,0.386117417,0.226159033
127218,0.251288466,0.648247927,0.168364937,0.211353547,0.977143743,0.152247804,0.8733426,0.782220951,0.912053456,0.259694394,0.687067528,0.324075829,0.929763286,0.862727427,0.731997267,0.364639802,0.595304925,0.802897768,0.569699216,0.792405218,0.548450103,0.355123213,0.941555001,0.383117876,0.22448631
127237,0.252589442,0.645318252,0.16861799,0.21000162,0.979114582,0.148378546,0.874623316,0.782689288,0.916693957,0.269426309,0.697190891,0.322938389,0.930373788,0.866286588,0.734319537,0.361065348,0.597828244,0.809365396,0.563998006,0.793597644,0.544641061,0.356978598,0.940164242,0.380494748,0.224639382
127257,0.25404053,0.643534971,0.169756731,0.209565301,0.978758736,0.150366617,0.874795895,0.790305922,0.918909691,0.270838023,0.70437468,0.323574814,0.926935695,0.869349425,0.734454627,0.359535406,0.598976496,0.81514911,0.555458973,0.792324649,0.543745579,0.357684167,0.940738206,0.378212744,0.226594331
127277,0.255041281,0.640477919,0.169714556,0.208517474,0.977536086,0.153765579,0.875262161,0.797947206,0.922825549,0.279978988,0.712119961,0.321516588,0.916733876,0.873169808,0.736699702,0.356717982,0.5990332,0.820899051,0.545028059,0.789762546,0.543453574,0.357573105,0.941466699,0.375307306,0.23121872
127297,0.256442332,0.641496937,0.172202915,0.210305721,0.973886385,0.162594327,0.874163106,0.810567649,0.919348658,0.272362299,0.713044771,0.325186188,0.910869838,0.874920001,0.73068496,0.360252202,0.597729013,0.823710696,0.533881297,0.785282895,0.547794714,0.356207699,0.947725115,0.375330832,0.236081462
127312,0.257643232,0.641688002,0.174142992,0.211287438,0.970884505,0.170140448,0.87316548,0.82392757,0.917028407,0.266190155,0.7144485,0.32873392,0.902370999,0.877754268,0.725995391,0.363085507,0.595630972,0.826564558,0.520881003,0.778482848,0.552726352,0.354463376,0.953884192,0.373648736,0.242209688
127317,0.258694021,0.639204147,0.174859977,0.208441449,0.971468457,0.17041835,0.872914181,0.835118354,0.920317171,0.268910401,0.72311859,0.331767095,0.894338071,0.88386035,0.726805934,0.359847747,0.596609112,0.833834307,0.50505567,0.772021193,0.554776876,0.353620613,0.957471467,0.366967405,0.250447649
127318,0.259644734,0.634491192,0.174817801,0.201473568,0.975546999,0.163684559,0.873374391,0.843351221,0.928755078,0.281742458,0.740409228,0.335016926,0.889711104,0.893081515,0.732100193,0.349535194,0.603030819,0.846946874,0.486149638,0.768315007,0.553277917,0.353659811,0.959535531,0.356059661,0.260339485
127337,0.260545409,0.629523482,0.174944328,0.193504137,0.979579919,0.157207294,0.873687758,0.85254541,0.937750402,0.296628771,0.759532971,0.338361544,0.883943461,0.903099408,0.737773992,0.337423768,0.610813416,0.861435712,0.464699792,0.764721617,0.551889272,0.353457287,0.962482616,0.344185007,0.271652447
127357,0.261396047,0.624301018,0.175197382,0.184589348,0.983576343,0.150965177,0.87402686,0.862503728,0.947393725,0.313484917,0.780440275,0.341773866,0.877019077,0.913959746,0.743795167,0.323558995,0.619956905,0.877309264,0.440539953,0.761386049,0.550552538,0.35301304,0.966345835,0.331371673,0.284621426
127372,0.26254691,0.619651751,0.176040893,0.175687781,0.986049015,0.148806088,0.873595413,0.878353229,0.956270598,0.323638939,0.800670487,0.347122546,0.867604484,0.925035592,0.749372473,0.310096561,0.62911457,0.894483096,0.413708471,0.757357586,0.55053956,0.352235608,0.970871322,0.317759637,0.300274872
127377,0.263347511,0.612837072,0.174986504,0.166204455,0.989561853,0.143290793,0.87446739,0.888163652,0.968770685,0.345011631,0.823047578,0.34788084,0.855876409,0.936418374,0.759259807,0.294574792,0.637747725,0.911716032,0.389868207,0.754940508,0.547898538,0.352144145,0.972228968,0.303907638,0.315810517
127397,0.264598449,0.609334199,0.176251771,0.160208375,0.990994361,0.142478463,0.87452643,0.899798122,0.974992858,0.352365676,0.839116146,0.352105619,0.850622873,0.944535872,0.762592038,0.284855158,0.645657906,0.92625553,0.36969666,0.754086473,0.546944655,0.351667233,0.976092187,0.294770212,0.327087424
127412,0.265649237,0.606277147,0.176715703,0.157560713,0.989990693,0.146069818,0.874620289,0.912122773,0.979075941,0.355165654,0.847868809,0.35423155,0.840003342,0.950380732,0.765152324,0.280969422,0.647401548,0.935880982,0.354126986,0.750525312,0.548034807,0.350543549,0.978895781,0.288579394,0.337743191
127418,0.266850138,0.604684933,0.177685741,0.157484688,0.987864742,0.150922422,0.874708092,0.92194552,0.979932971,0.354527803,0.851865308,0.355301286,0.830154971,0.954063973,0.764682724,0.281075301,0.646366704,0.941191867,0.342123765,0.746367937,0.550267022,0.349361068,0.982472019,0.285383412,0.346057188
127438,0.268051038,0.604621244,0.179204062,0.159983605,0.984598259,0.157079031,0.874771674,0.929263898,0.977556979,0.350658487,0.851138672,0.355328368,0.821093828,0.955618249,0.761176805,0.285172793,0.642539197,0.942196629,0.333674213,0.741598236,0.553641301,0.348132856,0.986831939,0.285184619,0.352122229
127458,0.269352014,0.605321818,0.180933261,0.163437796,0.98239019,0.159601531,0.875342395,0.930622074,0.974059184,0.348144605,0.84920648,0.354096141,0.815535041,0.956271306,0.756287817,0.290498475,0.637960364,0.94044885,0.32843319,0.73697356,0.556405614,0.347531816,0.991103556,0.286128004,0.355734837
127478,0.270953215,0.606340836,0.182873338,0.168065421,0.980282487,0.16197439,0.875577041,0.932197165,0.969620747,0.339838474,0.845193467,0.353649289,0.812835977,0.95585988,0.750993558,0.2979629,0.632219104,0.937814516,0.326758619,0.732735617,0.55863783,0.34758408,0.993476677,0.288282968,0.356463071
127498,0.272404303,0.606213459,0.183843377,0.172431916,0.979543422,0.160413861,0.87647324,0.928287786,0.967063594,0.338816036,0.842551154,0.350358835,0.81100447,0.955441924,0.747912209,0.304188548,0.626350259,0.934606032,0.328241445,0.729593415,0.558735165,0.34850524,0.993410451,0.290701422,0.355017313
127513,0.273755316,0.60481231,0.183843377,0.176067907,0.98011825,0.155390239,0.878085489,0.920165841,0.966868498,0.345912127,0.842006176,0.344590386,0.809205094,0.955585596,0.747275354,0.308593088,0.620750758,0.931735283,0.330925871,0.727385817,0.55701558,0.350040505,0.991611294,0.292530554,0.35272909
127518,0.275656743,0.603474849,0.184729064,0.177948706,0.983302615,0.145022339,0.879897567,0.908499326,0.967857914,0.354152596,0.846646739,0.340947867,0.817366549,0.956506406,0.746722127,0.30951423,0.620594823,0.932858253,0.33400657,0.729883465,0.552006074,0.353006507,0.989326475,0.293284556,0.348031271
127538,0.277157868,0.598316074,0.183042041,0.177376864,0.988831913,0.130122491,0.883052429,0.894178081,0.97562692,0.373785269,0.856604958,0.334854435,0.824258802,0.959392918,0.753778995,0.305946129,0.621955714,0.938667297,0.33863401,0.735039898,0.54290201,0.356867536,0.981931168,0.291357792,0.344011709
127553,0.278959219,0.59487689,0.182156353,0.17949896,0.991797296,0.120374527,0.885563904,0.881779482,0.979668197,0.387175446,0.861410665,0.328855789,0.830331696,0.960085159,0.757355675,0.306623751,0.620835814,0.941487386,0.3451022,0.739712916,0.535770601,0.360212455,0.975992848,0.292648183,0.338235819
127558,0.280910683,0.594367381,0.182451582,0.185762781,0.991176846,0.1173176,0.887114086,0.871229581,0.977661494,0.391945257,0.857678397,0.322518619,0.833898316,0.957655787,0.755142765,0.314183466,0.614811035,0.938110034,0.353807412,0.74169492,0.532558547,0.362623148,0.972946423,0.298389658,0.330521544
127573,0.282962222,0.594494758,0.183084216,0.193186814,0.990255297,0.114303427,0.888646101,0.858929579,0.974170667,0.396030317,0.852030453,0.315666892,0.838750205,0.954259891,0.751295903,0.323421354,0.60782229,0.932816036,0.364008232,0.743580241,0.529677432,0.365073039,0.970429811,0.305615612,0.320668975
127578,0.285163873,0.595450087,0.18409643,0.201767753,0.989023522,0.111332008,0.890141784,0.844928776,0.969195716,0.399651058,0.844466831,0.308300609,0.844887362,0.949923592,0.745815091,0.334323649,0.599855405,0.925613834,0.375704662,0.745433334,0.527120767,0.367581728,0.968443012,0.3143084,0.308774498
127593,0.287615712,0.597169679,0.185277347,0.212642671,0.986468731,0.111438894,0.891311989,0.833861239,0.961858709,0.392995835,0.831932357,0.302085308,0.850655005,0.943915468,0.738783954,0.349875064,0.588372884,0.915929278,0.390571272,0.745723383,0.525855412,0.370077351,0.965551116,0.324540953,0.295612751
127598,0.289767325,0.597933942,0.185699103,0.222830057,0.983229621,0.112657389,0.892865199,0.823311338,0.955789826,0.392179761,0.820421779,0.293744076,0.85028549,0.93877591,0.733206649,0.364150644,0.575997278,0.906008308,0.402536144,0.74449873,0.525303847,0.371952335,0.963078655,0.333756014,0.285217578
127613,0.292269202,0.600099354,0.187807882,0.232187776,0.98091206,0.112293978,0.89411261,0.813476266,0.947832691,0.386335922,0.81079385,0.289113067,0.855651487,0.934204511,0.724438635,0.377580256,0.566768734,0.897488939,0.411330836,0.743934745,0.525187045,0.373827319,0.963442902,0.342066507,0.274990183
127618,0.294320741,0.597297056,0.187133072,0.235843599,0.983795325,0.101135125,0.897411288,0.798045803,0.949379525,0.399712029,0.812693013,0.282383209,0.860921088,0.934426551,0.724869638,0.381588811,0.562317485,0.896011348,0.416891434,0.745497789,0.519924468,0.376754122,0.959645908,0.34377801,0.268446793
127638,0.296422317,0.594048938,0.186711317,0.237830173,0.98721692,0.089313581,0.900852267,0.783749208,0.952124806,0.414607722,0.818192327,0.276723087,0.866736928,0.935915521,0.72601469,0.382841352,0.560559667,0.897387619,0.419115673,0.748237144,0.514032458,0.379687459,0.956478068,0.343712138,0.26381323
127658,0.298623968,0.590291312,0.186542614,0.238147496,0.991176846,0.076786592,0.904421923,0.770635779,0.956047631,0.431290335,0.82727528,0.272146242,0.873115073,0.938691013,0.727867359,0.381341055,0.561495279,0.901634638,0.418067469,0.752136697,0.507491548,0.382659994,0.953917305,0.341880654,0.261241923
127678,0.300875657,0.584877782,0.185656927,0.236574103,0.995100276,0.065777379,0.907867444,0.762624756,0.963098963,0.448282493,0.839793239,0.268354773,0.875862335,0.943079555,0.733213081,0.376893105,0.563933543,0.909993583,0.41387465,0.756181274,0.500210892,0.385606397,0.949700876,0.337288415,0.261361154
127698,0.302977233,0.579719006,0.185024293,0.234871798,0.99798354,0.057269288,0.911060152,0.757054014,0.969558038,0.465846841,0.852179083,0.26492891,0.875717742,0.947690138,0.737587439,0.372349864,0.566400159,0.918445405,0.407010188,0.759162337,0.494299415,0.38773617,0.947173227,0.332647948,0.262717667
127713,0.304928697,0.574814985,0.184602537,0.233050497,0.999826639,0.051240941,0.914012157,0.753898903,0.975424857,0.483945858,0.86446584,0.261855112,0.872761624,0.952490106,0.741022596,0.367748391,0.56888095,0.926973218,0.397448517,0.761063772,0.489776584,0.389075444,0.946312281,0.327983955,0.265351801
127718,0.307330498,0.571184735,0.185066469,0.232600957,1,0.049616281,0.915871164,0.757325156,0.978873877,0.489297238,0.873168959,0.261841571,0.86901828,0.956401917,0.74257292,0.36652126,0.569447988,0.93495221,0.387886845,0.761224911,0.487232897,0.390316722,0.945583788,0.323579923,0.26848963
127738,0.309582187,0.569337766,0.186163034,0.234531337,0.997226227,0.052844225,0.917338084,0.759691489,0.978330395,0.49646368,0.877148944,0.259025051,0.859684017,0.958426394,0.739916141,0.36847154,0.566782909,0.937527441,0.377928901,0.758727263,0.487803928,0.390375519,0.948299079,0.322445979,0.270781423
127758,0.311883913,0.568573503,0.187807882,0.237899587,0.993649519,0.058102995,0.918325114,0.764843193,0.975376083,0.496318288,0.877314088,0.258158429,0.850076634,0.959621488,0.734943526,0.373907335,0.561722095,0.938059374,0.368405578,0.753748082,0.490412506,0.389859409,0.951919468,0.322230718,0.272120087
127773,0.314185639,0.567172354,0.189368378,0.240157207,0.991797296,0.060048312,0.919486236,0.769723755,0.973815314,0.496233866,0.879378396,0.258415708,0.842332891,0.96182229,0.731148127,0.378077884,0.557497661,0.939807153,0.358319805,0.748366055,0.49213209,0.389767946,0.95453542,0.320221613,0.272812623
127778,0.316487366,0.564370056,0.190380592,0.238950719,0.992846585,0.054810919,0.921805453,0.76708628,0.976198273,0.511532906,0.889650389,0.25676371,0.838027241,0.966452464,0.730086702,0.375350457,0.558617561,0.945244689,0.345114983,0.746271254,0.490665577,0.390538845,0.957493543,0.315463517,0.276589441
127798,0.319089317,0.56105825,0.191519333,0.237615319,0.993631271,0.052031895,0.923720472,0.771473856,0.979096844,0.516856146,0.898832428,0.258293839,0.832918299,0.971637736,0.730266823,0.373568524,0.558957784,0.952700193,0.330261156,0.742516726,0.489809029,0.391009225,0.959027793,0.309169186,0.281669225
127813,0.321441081,0.556472671,0.19202544,0.233923135,0.996259056,0.044571282,0.926813266,0.769452613,0.984831277,0.536305906,0.913612868,0.258063643,0.829865786,0.978468712,0.732222418,0.366921481,0.563182218,0.962747813,0.31296578,0.741566009,0.486804623,0.391460005,0.96156648,0.3017315,0.288944419
127817,0.32409307,0.551377584,0.192405021,0.230158232,0.998065658,0.040402745,0.929414059,0.774579668,0.991269449,0.547313522,0.927352897,0.259905213,0.823841089,0.985828664,0.73582483,0.360952058,0.566215871,0.974450336,0.293816871,0.738762198,0.484533473,0.391662529,0.962570918,0.292678767,0.298525685
127818,0.326895171,0.546473563,0.192868952,0.226955254,0.999224438,0.036832767,0.932367578,0.776699508,0.997366202,0.561852769,0.941043383,0.259837508,0.818635752,0.99231352,0.739099165,0.354819583,0.569717332,0.985620926,0.275831213,0.738246555,0.481431732,0.392067578,0.963807148,0.285156388,0.308549602
127838,0.329797348,0.543225445,0.193965517,0.226274332,0.998603989,0.035977682,0.935440692,0.776354418,1,0.574703587,0.950076792,0.258821936,0.814056982,0.996604104,0.738790387,0.352400263,0.571163279,0.993143976,0.260108144,0.737698684,0.479796505,0.391812789,0.967118479,0.281114653,0.317645379
127858,0.332899675,0.540805279,0.195441663,0.228436094,0.996030949,0.039868317,0.93750861,0.781629368,0.999881549,0.574469083,0.952273215,0.258551117,0.806602425,0.998870211,0.737104973,0.355602024,0.567378299,0.996918167,0.247683084,0.733541309,0.480263713,0.39134241,0.968807258,0.278710315,0.324370828
127878,0.336002002,0.539213064,0.197086511,0.231837398,0.993211555,0.042861113,0.939693094,0.78192516,0.998069942,0.577752139,0.952669562,0.256438727,0.800786584,0.999777961,0.733361038,0.360348552,0.562686059,0.997762505,0.238223677,0.729883465,0.480776344,0.39089163,0.971434248,0.278510345,0.329443473
127898,0.339004253,0.537875603,0.198731358,0.235532888,0.991277213,0.042305308,0.942313567,0.775417744,0.995861175,0.587648207,0.953429227,0.25238998,0.798489167,1,0.728632872,0.365159665,0.55830569,0.996783073,0.231563742,0.727708094,0.480296158,0.390872031,0.974502748,0.279661934,0.333345233
127913,0.34230673,0.536601832,0.200123153,0.24095382,0.9883757,0.043865837,0.944301251,0.772188685,0.992872024,0.589102131,0.949862104,0.247813135,0.792801853,0.99907919,0.724483665,0.373484881,0.549488248,0.992907562,0.227907809,0.722309953,0.480815278,0.391198683,0.974977373,0.280948796,0.336286724
127918,0.345459094,0.535519126,0.201852352,0.245776466,0.987381157,0.039868317,0.946935349,0.760135177,0.990029195,0.601014933,0.94906941,0.240744753,0.792400207,0.99793634,0.719375959,0.37955277,0.543094894,0.988001959,0.226105408,0.719361118,0.479167072,0.392185173,0.976136339,0.283222566,0.336068968
127938,0.348711534,0.534117977,0.2034972,0.250952795,0.986870198,0.034374399,0.949563391,0.746159023,0.987444171,0.613115338,0.947880369,0.232701422,0.793187434,0.996251453,0.714834347,0.386144757,0.535907686,0.982159141,0.226923519,0.716541193,0.476649341,0.393779235,0.975738979,0.285769235,0.334355478
127958,0.351963973,0.532525762,0.204973345,0.256486112,0.986833701,0.027448214,0.952212627,0.730284872,0.985109985,0.625309545,0.946278467,0.223669601,0.795131403,0.994050651,0.710852395,0.393223785,0.527969153,0.975412881,0.230400491,0.713785724,0.473262084,0.395987404,0.973807369,0.288557044,0.331160533
127973,0.355416562,0.529150267,0.205774681,0.259613064,0.989142138,0.015690801,0.955105592,0.712315531,0.986642884,0.64327255,0.950043763,0.214150305,0.799565579,0.993495553,0.710607946,0.396136498,0.522809107,0.97213685,0.23382633,0.712883349,0.466857443,0.399456451,0.969171505,0.288473528,0.3285546
127978,0.359019264,0.524628377,0.20606991,0.261606249,0.991605686,0.003676864,0.957810841,0.694863825,0.990642354,0.663533694,0.956418344,0.20380501,0.802714487,0.993534736,0.71318753,0.3967093,0.518811488,0.971081428,0.237239387,0.713189512,0.458830553,0.403689863,0.962294973,0.287053745,0.327180238
127998,0.362822117,0.522208211,0.207419529,0.267509776,0.989872078,0.000427542,0.959441256,0.680961619,0.989987388,0.674227075,0.955510049,0.19253893,0.802730553,0.98991027,0.712299793,0.402951889,0.510943835,0.965871863,0.245024224,0.713382878,0.452607604,0.407655421,0.955495706,0.290482632,0.322436012
128013,0.366675006,0.521125505,0.209190904,0.276338623,0.986386613,0,0.960874872,0.665038169,0.986085466,0.681778103,0.949135468,0.179932295,0.802682356,0.983575617,0.708652351,0.413679697,0.499844065,0.956339289,0.25781999,0.713334537,0.447241203,0.411549115,0.948795779,0.297715643,0.314068468
128018,0.371128346,0.523736737,0.212733653,0.29135791,0.978457636,0.010025866,0.960408606,0.65867865,0.974038281,0.66039134,0.928773141,0.172511848,0.803308924,0.972473649,0.69841764,0.436830849,0.48116016,0.940820359,0.277377954,0.709692805,0.446618259,0.414730708,0.94240491,0.310231376,0.302088316
128038,0.375181386,0.527112232,0.21648728,0.306513713,0.972307889,0.013916501,0.961383525,0.638022534,0.961071356,0.65448184,0.91065678,0.16323629,0.814185509,0.960032914,0.68536533,0.458758259,0.466587281,0.924718835,0.301895716,0.712770552,0.4431142,0.418225887,0.938618954,0.326734735,0.286670474
128058,0.379384538,0.531188302,0.220240907,0.324098357,0.964753006,0.020308258,0.962087465,0.617415718,0.94621618,0.643178748,0.887734712,0.152755586,0.823632233,0.945469744,0.671425281,0.484650813,0.448314479,0.90511331,0.331207097,0.714849239,0.440044904,0.422021585,0.933199408,0.345587145,0.268304002
128078,0.383487616,0.535264371,0.223965011,0.342329877,0.957070384,0.026977917,0.962658186,0.597178641,0.9308872,0.63032793,0.863062111,0.141922817,0.831584833,0.930423312,0.657472368,0.511870024,0.42821298,0.883793779,0.36177121,0.715348768,0.437410371,0.425699689,0.927040332,0.364967711,0.248504623
128098,0.387590693,0.538194046,0.227161921,0.359275578,0.950902389,0.03044101,0.963369695,0.575980241,0.917941179,0.619728351,0.84098228,0.130494245,0.839585629,0.916284628,0.646298457,0.536993901,0.40870687,0.863664764,0.392910557,0.715928867,0.433043275,0.430220556,0.918397757,0.382529731,0.228386071
128113,0.391543658,0.540168393,0.231704231,0.375178081,0.944624902,0.034417153,0.964962264,0.557690459,0.905134512,0.605658112,0.820619953,0.122505078,0.849707119,0.902537779,0.634288273,0.559556581,0.393240906,0.847664561,0.420649631,0.716750674,0.428403642,0.435120339,0.912227643,0.398009716,0.211673866
128118,0.395296472,0.539977327,0.235373507,0.387147102,0.942270844,0.030612027,0.967679623,0.535284243,0.897079829,0.602468858,0.808101993,0.116668923,0.865917569,0.891919073,0.625681081,0.576020667,0.383615435,0.837878686,0.445474185,0.720827479,0.4206428,0.440340241,0.905847811,0.409937304,0.197069932
128138,0.399249437,0.539085687,0.238975302,0.398468256,0.938338291,0.03140298,0.969570421,0.520396065,0.890056369,0.59491783,0.795897809,0.111943128,0.876649562,0.88214281,0.618868662,0.591648314,0.373663917,0.830228984,0.466591673,0.723582948,0.413848819,0.445292288,0.898739487,0.420076929,0.185524578
128158,0.403452589,0.538703555,0.243024158,0.410625688,0.931869195,0.038607067,0.970356109,0.513666806,0.881590591,0.578783956,0.78060542,0.108882871,0.881356858,0.872203284,0.611297164,0.60919236,0.361486774,0.822131784,0.484513416,0.723196215,0.409786707,0.449381974,0.892359655,0.429887194,0.175954021
128173,0.407405554,0.538130358,0.247482118,0.421163451,0.925053377,0.045511875,0.971318917,0.503215501,0.873772811,0.576110611,0.769474675,0.102437373,0.882834917,0.863256403,0.603320395,0.622045994,0.352258229,0.814313216,0.497424229,0.723599062,0.405497479,0.45317114,0.888827568,0.439391622,0.167365152
128178,0.411408556,0.537238718,0.251956947,0.430967405,0.917790471,0.05369931,0.971957761,0.495377023,0.8664149,0.573531067,0.759021023,0.097007448,0.881870965,0.855155232,0.595736031,0.633925546,0.343426611,0.807592286,0.507100947,0.722906166,0.402090755,0.456574856,0.886101238,0.447625657,0.161018099
128198,0.415511634,0.537620849,0.256828227,0.44281743,0.908483731,0.065948396,0.972219657,0.489313295,0.856053902,0.566355245,0.743580004,0.092268111,0.878609596,0.845741416,0.585385529,0.649669659,0.331632219,0.797865514,0.516931061,0.720263494,0.401201762,0.459129276,0.885229255,0.457824097,0.154667476
128213,0.419614711,0.539021998,0.262003172,0.456138379,0.898237194,0.079800765,0.972343793,0.483249567,0.843400525,0.556459178,0.724291117,0.088138118,0.874400342,0.83554589,0.572744922,0.668399543,0.317399563,0.785352427,0.526901788,0.715493793,0.40225298,0.461095722,0.885935672,0.469198828,0.148009853
128217,0.423967976,0.540996344,0.267798097,0.470626151,0.88758919,0.094957139,0.971738253,0.481819907,0.8288798,0.536296526,0.701418592,0.085958023,0.868247119,0.825015347,0.559030025,0.689839912,0.300189958,0.770306326,0.536552941,0.707098475,0.405095161,0.463042569,0.885968785,0.480220672,0.140295577
128218,0.428171128,0.541314787,0.27306161,0.481428349,0.880572638,0.100493811,0.972572384,0.469224114,0.818518802,0.536099542,0.687975823,0.08028436,0.865917569,0.816921359,0.548087698,0.703148823,0.288948428,0.757869229,0.54413325,0.702941101,0.403777895,0.466289492,0.886057087,0.488936986,0.133338093
128238,0.432524393,0.540423147,0.277641879,0.491179416,0.874422891,0.104769234,0.973609371,0.458255175,0.810289927,0.535231878,0.676267072,0.075802302,0.863347032,0.809890548,0.53980215,0.714943673,0.278472399,0.747720288,0.551534597,0.699476622,0.40127963,0.469863067,0.884070289,0.496018256,0.127651448
128258,0.437277958,0.539977327,0.282627033,0.502070862,0.868309641,0.111075483,0.974075636,0.454902869,0.800395766,0.516316787,0.660611365,0.078957346,0.866078228,0.802458759,0.530345819,0.731132475,0.267216694,0.739639974,0.560942873,0.696076599,0.399845562,0.473011995,0.881200468,0.503252444,0.122350337
128278,0.441981486,0.538194046,0.286865679,0.51182854,0.864504827,0.112251224,0.975654581,0.446226315,0.792947275,0.503348717,0.648440209,0.082735274,0.875444623,0.795470136,0.52292871,0.744886075,0.259434096,0.734590834,0.573585243,0.697816895,0.394946368,0.476879557,0.876708095,0.510604261,0.116556599
128298,0.446785089,0.536729209,0.291019974,0.522634044,0.860909871,0.112507749,0.977649834,0.43439465,0.784453626,0.489686515,0.634832296,0.087962085,0.88991996,0.787328083,0.514218592,0.760344316,0.252374472,0.72945726,0.590215905,0.702747734,0.389210094,0.480701388,0.872381289,0.520261607,0.110013208
128312,0.451438579,0.535710191,0.295165834,0.534484069,0.857543021,0.112144338,0.980058368,0.419851562,0.774886949,0.475785119,0.619242647,0.094190928,0.908459959,0.777966511,0.504350556,0.777856598,0.245002977,0.723538451,0.61033632,0.709144934,0.383168837,0.484438289,0.868418729,0.531295214,0.102409596
128313,0.456192144,0.536092323,0.299897935,0.549100753,0.852360445,0.115970842,0.982008206,0.407970598,0.762059379,0.452076767,0.597493105,0.101706161,0.926775036,0.766317934,0.491973697,0.800578096,0.234044966,0.714301395,0.633639699,0.713785724,0.379041835,0.487711344,0.864743151,0.544410855,0.092938993
128318,0.460945709,0.538130358,0.30527954,0.566702255,0.845708863,0.123025289,0.983603803,0.397593242,0.745455306,0.419105508,0.568939607,0.11056195,0.945604221,0.752311169,0.476373966,0.829080552,0.219032633,0.700800432,0.660611794,0.716041664,0.377179492,0.490416024,0.861862293,0.559855552,0.08127298
128338,0.465499124,0.539913638,0.310420744,0.583778191,0.839787222,0.126488382,0.985982665,0.378440734,0.729791874,0.399852732,0.543028421,0.114421124,0.963999627,0.73801314,0.46136606,0.854798408,0.204970089,0.685197068,0.688478697,0.71974785,0.373584587,0.493891604,0.859312568,0.575406114,0.06879306
128358,0.469802352,0.540550524,0.315009447,0.59983605,0.834002445,0.127749631,0.98904382,0.352213877,0.716553209,0.397155936,0.521031163,0.110616114,0.976852313,0.723815681,0.449169322,0.875984669,0.191219415,0.66740687,0.715962111,0.724034136,0.367874269,0.498464735,0.855559725,0.590145037,0.055652733
128373,0.474055542,0.540041015,0.319311357,0.614181687,0.828874615,0.127920648,0.992260749,0.326504655,0.705899567,0.399228951,0.502336796,0.105375762,0.986715143,0.710904745,0.439803051,0.89379341,0.178461059,0.651136479,0.740633269,0.727579183,0.361177623,0.503501712,0.850714144,0.601931469,0.043433406
128378,0.478258694,0.538130358,0.323187293,0.626851463,0.823564299,0.128882618,0.995421515,0.302644131,0.698130561,0.406418843,0.486994864,0.098212593,0.99172287,0.699201964,0.43387837,0.907991699,0.166666667,0.636917829,0.76249217,0.730898637,0.353455716,0.508937204,0.844422614,0.610894804,0.032963267
128398,0.482712034,0.535710191,0.327202409,0.639283247,0.814449169,0.137818252,0.997177882,0.285537515,0.690877166,0.415011069,0.47279243,0.086404875,0.98346984,0.687708162,0.429889985,0.919352448,0.153724023,0.621778851,0.779877028,0.732493909,0.346765559,0.514555622,0.837082496,0.619187654,0.024813479
128413,0.486915186,0.532525762,0.331095216,0.650482099,0.805151554,0.147138673,0.99892989,0.267937913,0.684581832,0.430272587,0.461628656,0.074353419,0.974828015,0.677076395,0.426345469,0.927674488,0.143687449,0.608708501,0.795216608,0.736425689,0.339348634,0.519762459,0.830702665,0.627715761,0.017516867
128418,0.491118339,0.529978219,0.335131419,0.662646142,0.794576543,0.160135958,1,0.25534212,0.67631115,0.43630403,0.447261077,0.066851726,0.967550182,0.666085446,0.420755297,0.939024648,0.133183068,0.596482488,0.810939677,0.740196331,0.333845964,0.523904408,0.825570101,0.637396633,0.011740977
128438,0.495671754,0.529596087,0.340487718,0.677685923,0.781182138,0.180529725,0.999306369,0.252803242,0.662790989,0.42158187,0.425263818,0.065605958,0.960352678,0.653540222,0.410346899,0.957098086,0.119389867,0.582230065,0.827046236,0.740905341,0.332664967,0.526765882,0.822347072,0.64915954,0.006193553
128458,0.500025019,0.529086578,0.345873541,0.691601852,0.768563295,0.199256076,0.998646437,0.250190416,0.649278493,0.408684151,0.404851948,0.066242383,0.954263718,0.642248867,0.399160123,0.973805692,0.107255252,0.568830423,0.840724028,0.741420984,0.332184781,0.529104712,0.820845935,0.660181384,0.002638061
