TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
93365,0.476126863,0.430589218,0.641232134,0.057459699,0.672371876,0.993012782,0.713400478,0.009546089,0.97354184,0.874284165,0.996250379,0.021330878,0.92702271,0.887226869,0.205992191,0.966359669,0.972881994,0.071565378,0.336952224,0.1520077,0.050531297,0.916933079,0.998706282,0.387185553,0.102877158
93385,0.487198027,0.441479536,0.641979878,0.050318631,0.657463301,0.990297371,0.725576869,0.009027126,0.977659947,0.869099899,0.995404364,0.025210591,0.934611868,0.878642287,0.202271261,0.970772063,0.980324475,0.059631676,0.322617356,0.133958408,0.045799269,0.925422454,0.994702751,0.375227057,0.086950989
93400,0.496098375,0.452853437,0.641232134,0.044328116,0.641555949,0.986820319,0.736463512,0.007312114,0.978951902,0.863581841,0.995877854,0.028410978,0.941507977,0.870340833,0.19985741,0.979000444,0.988879051,0.042320442,0.301283353,0.120678281,0.031603186,0.93428794,0.989938723,0.363489194,0.073114376
93405,0.507152841,0.464672236,0.641792942,0.039012648,0.624576738,0.985859991,0.748505065,0.007160074,0.980970581,0.85761362,0.994868206,0.032834154,0.949953361,0.860539886,0.199147853,0.986182587,0.994311207,0.031491713,0.285682229,0.103677989,0.029659674,0.940413185,0.990541875,0.352182851,0.06079805
93425,0.518608072,0.474788819,0.639474934,0.030859008,0.608839908,0.978177363,0.760071757,0.006858021,0.985680833,0.850446758,0.992096898,0.037151656,0.954919752,0.851041734,0.195525378,0.985004938,0.998460176,0.023020258,0.271416817,0.079788902,0.024167142,0.950783118,0.97623231,0.341716509,0.046887767
93445,0.52952895,0.486704335,0.640073129,0.026651637,0.592104302,0.975693755,0.771837773,0.007306032,0.98702662,0.842905233,0.988866027,0.042661755,0.961657725,0.840402624,0.198248175,0.991732196,1,0.016022099,0.25805969,0.067114384,0.025688151,0.955081536,0.978076731,0.32828801,0.033319046
93465,0.540199348,0.497439905,0.636745666,0.022238355,0.573151897,0.969799324,0.782179205,0.006912755,0.987887923,0.834222686,0.988611874,0.046767912,0.966972473,0.828238345,0.198818537,0.99422396,0.999743363,0.00946593,0.238504857,0.057705826,0.016815599,0.960508288,0.963443736,0.320051924,0.027874144
93485,0.550903143,0.507788608,0.633081717,0.018379122,0.554516178,0.962745877,0.792080949,0.00672828,0.988560816,0.824944084,0.987692747,0.051175991,0.971113805,0.815781625,0.19983704,0.995159003,0.997005898,0.004530387,0.218789737,0.051779515,0.008281049,0.965451468,0.94638065,0.311740521,0.022221627
93500,0.56017086,0.518350088,0.628221377,0.015413583,0.536367667,0.952149149,0.802211331,0.004966642,0.988453153,0.813196108,0.982832513,0.056882341,0.973992341,0.802846398,0.205829231,1,0.993669614,0,0.197471763,0.050146536,0.001098506,0.967976789,0.936022168,0.29137847,0.011827424
93504,0.571759681,0.529143688,0.62466959,0.012411957,0.516392125,0.945989801,0.812886924,0.005955916,0.990095013,0.802697011,0.980851516,0.062649075,0.978999984,0.78856902,0.209326091,0.999881224,0.988237458,0.000957643,0.18074864,0.042024895,0.00169001,0.972382667,0.918609428,0.283166308,0.010842922
93505,0.581645245,0.539453705,0.620930867,0.008115429,0.499510356,0.936055368,0.823351468,0.006890456,0.99351331,0.791672816,0.976074839,0.069531415,0.981321605,0.775953662,0.213030046,0.997574953,0.984516217,0.000847145,0.164987231,0.030702181,0,0.981194423,0.898827787,0.269473759,0.004460399
93506,0.592532725,0.550111901,0.617192144,0.004937611,0.481118241,0.927048149,0.833892224,0.007794588,0.995316664,0.780012829,0.970883859,0.076314121,0.984207016,0.762238216,0.21820404,0.996432683,0.978827424,0.001952118,0.149439535,0.021942489,0.001014006,0.986191333,0.879850348,0.258300327,0.001332762
93525,0.604655901,0.560557321,0.614799361,0.003532324,0.462774846,0.920094046,0.843805694,0.009394049,0.995505074,0.768968767,0.965971403,0.082868875,0.986929707,0.748498995,0.222471567,0.994340208,0.969845119,0.00335175,0.133464411,0.020698829,0.003971523,0.988179351,0.859885139,0.252868675,0
93545,0.617330129,0.570925367,0.612219643,0.002239544,0.443067269,0.915325518,0.853472939,0.012236185,0.996312545,0.758492376,0.963938182,0.089156426,0.990601215,0.733841233,0.224861653,0.988997826,0.960563404,0.006519337,0.116955003,0.017108436,0.005746034,0.991940467,0.832769517,0.254747158,0.006583442
93560,0.628184212,0.581660938,0.609116502,0.001033799,0.424918758,0.907179283,0.863568146,0.01359441,0.996823944,0.746003588,0.957295398,0.096979258,0.992920545,0.719678402,0.231784077,0.987612951,0.953035377,0.008139963,0.099964737,0.013864106,0.008112048,0.994626978,0.813783337,0.244167398,0.006864728
93565,0.638437146,0.592764032,0.606387235,0.000267472,0.406843328,0.899827803,0.87365749,0.015283068,0.997173849,0.733265023,0.95048202,0.105369705,0.995336131,0.705355638,0.24004074,0.986900296,0.946106171,0.009760589,0.082921043,0.010587332,0.010393561,0.99747468,0.796379339,0.232940801,0.008612722
93580,0.648122327,0.60400253,0.603807516,0,0.38886534,0.893237963,0.883465435,0.017600159,0.997146933,0.720177341,0.943790495,0.114305124,0.997607332,0.690488232,0.250147683,0.986313999,0.939476374,0.012928177,0.066732206,0.007894538,0.012928576,0.99989254,0.781484104,0.219968633,0.011117511
93585,0.660078517,0.614370576,0.601639056,0.000118876,0.371057875,0.886817008,0.89280438,0.02093085,0.997012354,0.707333757,0.937057191,0.12289484,0.999076393,0.675272861,0.257708369,0.980850313,0.928997019,0.019447514,0.052947651,0.00814327,0.019181613,1,0.761090569,0.212950902,0.014727353
93600,0.673070019,0.624119635,0.601003473,0.000649574,0.355954417,0.879839724,0.902178501,0.025088639,0.997819826,0.694387993,0.927253167,0.132677153,0.999177234,0.660941451,0.264800543,0.972460195,0.916207928,0.028508287,0.043116805,0.011225384,0.032448191,0.999140316,0.743695312,0.20280532,0.012396694
93605,0.685560563,0.634448994,0.601751218,0.002468806,0.341070202,0.875650705,0.911470547,0.030318818,0.998358141,0.681479127,0.918173304,0.14331089,1,0.64618427,0.273654728,0.96518202,0.903675474,0.039337017,0.034461387,0.016881333,0.047996282,0.99758214,0.731606046,0.191268597,0.011459073
93620,0.698518668,0.643791842,0.602648511,0.003995092,0.327136043,0.871865686,0.91939077,0.037055207,0.999031034,0.669682898,0.91166282,0.153182271,0.99922307,0.631844215,0.278828722,0.951838699,0.889774288,0.050976059,0.026286826,0.024494696,0.058643345,0.997958252,0.709840121,0.188371125,0.013207067
93623,0.709756818,0.653444184,0.60212509,0.00494398,0.31410322,0.863981058,0.92760998,0.042380664,0.99943477,0.655388912,0.901367898,0.164243229,0.996917492,0.617346387,0.288653879,0.941563332,0.878097291,0.062578269,0.018699978,0.03033449,0.068783404,0.997044838,0.694507819,0.173192624,0.009664198
93625,0.720327025,0.663773543,0.602872835,0.006478757,0.301435803,0.858275382,0.936034378,0.048835272,1,0.640918948,0.891156534,0.176354881,0.995187162,0.60247682,0.300808012,0.932389799,0.867446844,0.076279926,0.013891412,0.035406461,0.081880981,0.996131424,0.685207039,0.155595134,0.006570047
93645,0.731181108,0.673890126,0.603508418,0.008692828,0.288768386,0.852619379,0.943596989,0.055851414,0.999192528,0.626034583,0.880736277,0.188300474,0.992480514,0.587261449,0.313671703,0.921927422,0.854700526,0.091896869,0.009723988,0.041938379,0.09531656,0.993659834,0.673388753,0.141098913,0.004895723
93665,0.742569545,0.684161455,0.604106613,0.011934329,0.275272715,0.847907146,0.950866476,0.063601404,0.997658332,0.610545647,0.869838352,0.200575164,0.989918251,0.571030279,0.328310983,0.910959617,0.839815563,0.110976059,0.006999134,0.048286453,0.113484167,0.989952449,0.660512767,0.12853434,0.006228485
93685,0.753323437,0.694374755,0.604330937,0.016693626,0.262897623,0.840827207,0.957731451,0.070402663,0.994482276,0.593302603,0.854705479,0.213862202,0.985749416,0.554842335,0.346996096,0.902625096,0.82283473,0.130976059,0.003686567,0.059955228,0.135285295,0.98302125,0.652698013,0.108012795,0.002598551
93700,0.763626466,0.704723458,0.605714264,0.022053673,0.250010962,0.838442943,0.963165979,0.080175799,0.991252389,0.577918687,0.844642428,0.226640953,0.981926648,0.538308587,0.363923952,0.890080353,0.805426168,0.153406998,0.001549427,0.069634148,0.153959905,0.980281009,0.636255562,0.100684938,0.008043452
93705,0.772793991,0.715633118,0.606200298,0.027727892,0.236539651,0.8347374,0.968225307,0.089699589,0.986353726,0.561002055,0.83295489,0.23981009,0.97721465,0.521061618,0.385315227,0.880032428,0.788205806,0.177016575,0.000160286,0.077355654,0.172803515,0.976304973,0.621858583,0.090397583,0.013662483
93725,0.781493956,0.726388032,0.606200298,0.033729022,0.223896595,0.828965494,0.972674937,0.099158509,0.980486098,0.543006846,0.818726173,0.253434377,0.970676066,0.5039011,0.409132575,0.869918798,0.76962099,0.202047882,0,0.085358336,0.192914633,0.971415523,0.607225588,0.077957061,0.01686379
93745,0.789743059,0.737007542,0.605789039,0.040054938,0.212106153,0.821123915,0.976503142,0.108536341,0.973595672,0.523904676,0.801952449,0.267511549,0.962326938,0.486827033,0.435382787,0.859744516,0.749628945,0.228453039,0.001121999,0.093620565,0.214284809,0.965612659,0.592295387,0.063354511,0.017667466
93760,0.799144364,0.747336902,0.606499396,0.046257732,0.200120828,0.815736141,0.980008911,0.119345376,0.966974403,0.50647714,0.787145448,0.281057335,0.954768491,0.470077157,0.45821083,0.846881353,0.729136458,0.255226519,0.004487995,0.099546875,0.237733697,0.960132176,0.573553965,0.057887415,0.021900157
93765,0.808128205,0.757917725,0.608181822,0.053027312,0.187964979,0.812858467,0.982998781,0.130916639,0.959491831,0.490326866,0.774312482,0.294314785,0.948021351,0.453673086,0.479847225,0.83493807,0.709602084,0.280298343,0.007693705,0.106035536,0.259931977,0.954597964,0.55552059,0.057240579,0.028738096
93785,0.816043336,0.768730669,0.608817405,0.059043301,0.175638608,0.807974038,0.9861059,0.141498629,0.951578607,0.47338185,0.760100825,0.307735274,0.94109774,0.437463528,0.502889153,0.825658397,0.692676855,0.303263352,0.010952844,0.108685073,0.2807698,0.948472718,0.540127099,0.052872219,0.03432364
93800,0.823707988,0.779176088,0.610350281,0.065084763,0.164798223,0.803238625,0.988509521,0.152490112,0.943315479,0.457515412,0.745836945,0.321004801,0.933404074,0.422615574,0.523989136,0.815706504,0.676128028,0.323918969,0.015066839,0.112729672,0.300382365,0.942562394,0.524453885,0.051631711,0.03794018
93805,0.831322545,0.789447418,0.611509285,0.071147453,0.154298883,0.796969998,0.991030391,0.162613954,0.934729362,0.441194836,0.729550289,0.33454153,0.925579546,0.408135036,0.545272449,0.807366928,0.660105307,0.343230203,0.019073977,0.116622868,0.322039842,0.934825242,0.51139433,0.047157022,0.039246152
93806,0.839688538,0.799080416,0.613378647,0.076344045,0.143702101,0.79370157,0.992847763,0.174945418,0.927785105,0.427315251,0.717667784,0.347309864,0.918593597,0.394108366,0.560726532,0.793098673,0.644681406,0.362891344,0.024416828,0.115325136,0.341897459,0.931493969,0.48821231,0.055441842,0.047189145
93825,0.847269697,0.808558667,0.613453421,0.080995079,0.133202761,0.786615008,0.994958259,0.185328741,0.920356364,0.411931334,0.702704114,0.360413333,0.911044317,0.380211373,0.577796639,0.781873099,0.630955589,0.38041989,0.028423966,0.112253836,0.361755075,0.926120947,0.467923671,0.056026653,0.051750003
93845,0.854049324,0.817824142,0.611733609,0.085287999,0.122825224,0.775505,0.99712738,0.193924073,0.912335478,0.394901168,0.684690613,0.373856466,0.902605579,0.366227928,0.597107452,0.773629555,0.617879919,0.396994475,0.031576248,0.108501227,0.381705643,0.918598716,0.450082606,0.04908867,0.053082765
93865,0.860528377,0.82768926,0.614388102,0.091567426,0.113884951,0.771915359,0.998768877,0.205519663,0.904206928,0.380652596,0.67017258,0.387941185,0.896003053,0.352892866,0.615559328,0.765835843,0.604872687,0.414662983,0.037773955,0.108717516,0.405002429,0.911989899,0.439549297,0.048140567,0.057040867
93885,0.866840443,0.836722614,0.615472332,0.096856359,0.103702296,0.767716405,0.999062002,0.217540965,0.895405485,0.367028463,0.659724471,0.400289846,0.888658204,0.338995872,0.631132236,0.754640595,0.592618256,0.431915285,0.042208521,0.106998021,0.418632359,0.906670607,0.417739666,0.056292476,0.068064616
93900,0.872234087,0.84507895,0.615958366,0.101404438,0.096662136,0.757570038,0.999706876,0.227636426,0.886846284,0.351417477,0.642668394,0.41404245,0.878792115,0.326287579,0.649624851,0.745810753,0.580975478,0.448552486,0.048299371,0.105213639,0.435236707,0.898879725,0.404243044,0.049336771,0.067428372
93905,0.87847936,0.854286394,0.618986731,0.106701417,0.087210294,0.756023578,1,0.241320032,0.878233252,0.338502935,0.632794739,0.427085535,0.872349788,0.312131233,0.666189102,0.735297834,0.569867361,0.468766114,0.057863073,0.099146741,0.453133912,0.892647019,0.389138017,0.057727921,0.079550478
93925,0.884758029,0.861791622,0.620669157,0.111170337,0.080413737,0.748198556,0.999296501,0.25340215,0.869001157,0.324680117,0.619248056,0.439766311,0.862254287,0.299336489,0.681517569,0.722748037,0.557399067,0.487167587,0.066732206,0.097005483,0.467287745,0.884265105,0.37076373,0.061520331,0.083963995
93945,0.890385454,0.868774578,0.621641225,0.115390657,0.074810841,0.737101795,0.998299878,0.264288219,0.859123086,0.309721954,0.603104143,0.452703723,0.850685142,0.286865936,0.698343235,0.711699363,0.545320005,0.504872928,0.075441052,0.096086256,0.480300822,0.873841442,0.355335274,0.058676024,0.083997482
93960,0.895545317,0.877169601,0.625978143,0.1207662,0.067989925,0.73420094,0.997537754,0.278255634,0.849675665,0.297148015,0.592133803,0.466063827,0.842711874,0.273617325,0.715464268,0.702546047,0.53528121,0.524829466,0.087996752,0.09121976,0.497107971,0.865674449,0.344985533,0.064027929,0.092958463
93965,0.901439919,0.884036497,0.628782186,0.124674045,0.062289587,0.72662428,0.995837632,0.29143244,0.840284768,0.284517308,0.579809142,0.478382295,0.8321603,0.261384512,0.729248005,0.689273487,0.523899347,0.543461142,0.100392165,0.084720285,0.509715445,0.857776106,0.325116478,0.072578573,0.099474932
93985,0.906933755,0.890516526,0.63102542,0.128751502,0.057368783,0.716732896,0.993961636,0.30343347,0.830334024,0.271347313,0.565412963,0.490776245,0.820765333,0.249735244,0.743473095,0.677486887,0.512350669,0.560499079,0.111612152,0.079691572,0.521773665,0.848641969,0.306951984,0.07702668,0.102843672
94000,0.912060222,0.896571001,0.632745232,0.132977978,0.053251872,0.704496987,0.991792515,0.31431954,0.81985304,0.257609646,0.54890697,0.503290963,0.808529265,0.238626294,0.758207435,0.667176139,0.500622345,0.575973112,0.121816997,0.07619851,0.533409384,0.838218306,0.290465826,0.07737225,0.103078077
94005,0.917954824,0.903534614,0.636670891,0.139705102,0.046016828,0.701013312,0.989037145,0.327516618,0.807856701,0.246312969,0.539266578,0.514854624,0.800246601,0.226047678,0.771244271,0.65804304,0.4879188,0.592661878,0.130953271,0.075765932,0.545653506,0.827203611,0.273455188,0.091691255,0.116405695
94025,0.923365166,0.909298938,0.639400159,0.144946272,0.041656313,0.691121929,0.98598865,0.339112208,0.796377143,0.234108017,0.524950475,0.526629631,0.788741626,0.21534937,0.783670005,0.647707021,0.475283691,0.607038674,0.140570403,0.073786891,0.555911866,0.816457567,0.25507216,0.099267214,0.120665175
94045,0.927855417,0.914850485,0.641942491,0.148654788,0.039220272,0.678329691,0.98346778,0.350282085,0.786886658,0.221307008,0.507375648,0.539567042,0.776397843,0.205666861,0.796876591,0.637421545,0.464889881,0.621381215,0.152965816,0.063978198,0.56855314,0.808236843,0.23994965,0.099408987,0.119573516
94065,0.932758123,0.921910815,0.64829832,0.153560557,0.035468768,0.674468508,0.981544883,0.364472492,0.777703012,0.211202443,0.494337271,0.552776184,0.768094552,0.19557371,0.809539976,0.628733224,0.456211264,0.637046041,0.16931494,0.04996269,0.586906648,0.801413105,0.232047483,0.108544441,0.125949342
94085,0.938317083,0.927887917,0.652971724,0.158398397,0.030572324,0.669302603,0.978127052,0.37787229,0.766710629,0.201864236,0.484108499,0.563735998,0.758922658,0.18556701,0.817993549,0.617593573,0.446476156,0.649480663,0.181229497,0.03991608,0.595998901,0.793407302,0.212928435,0.126868515,0.137127128
94100,0.942057567,0.933555524,0.657233868,0.163945249,0.028136282,0.660292072,0.975025795,0.388879992,0.755823218,0.191021696,0.46910305,0.576039371,0.748788196,0.176705786,0.828823629,0.611336364,0.43796863,0.658331492,0.190632914,0.036909667,0.60603756,0.783413481,0.203166986,0.129819152,0.138995674
94105,0.946961942,0.939861463,0.663103664,0.169318032,0.023580884,0.657056759,0.972458025,0.402218974,0.746098565,0.182024092,0.458693238,0.587950243,0.74198376,0.166677473,0.837413003,0.60362352,0.430201075,0.669690608,0.204096898,0.028063459,0.620089993,0.774870376,0.191441359,0.143739422,0.149898871
94125,0.951630868,0.945954624,0.669197782,0.174425467,0.019707578,0.653232002,0.969837492,0.415375509,0.736640379,0.17328194,0.447970087,0.599800731,0.735085359,0.157167866,0.845051774,0.59620888,0.423010954,0.679627993,0.218576023,0.020244623,0.633795974,0.76611235,0.179978846,0.157535642,0.15936215
94145,0.956067683,0.951815665,0.675553611,0.179254816,0.016565084,0.648837671,0.967181784,0.428349595,0.727456733,0.164852008,0.436968412,0.611621026,0.728092993,0.148155352,0.851773892,0.589087388,0.416411099,0.688143646,0.233963434,0.0134099,0.647096352,0.757193133,0.16887298,0.171198951,0.167398904
94160,0.959512602,0.957309182,0.680899985,0.183848535,0.013714915,0.642102126,0.964027765,0.440026273,0.71733642,0.155996321,0.425514137,0.622897859,0.720298488,0.139553481,0.858428111,0.583785439,0.410801863,0.69335175,0.247534274,0.009906023,0.65538585,0.747038122,0.157003995,0.183152131,0.173861795
94165,0.96319464,0.962512549,0.685573389,0.187917924,0.011010909,0.633118087,0.961248945,0.45068935,0.70744489,0.146459428,0.412214644,0.634189789,0.712373348,0.130951609,0.865048379,0.579367992,0.405330784,0.697867403,0.262120257,0.006229115,0.665356909,0.735002552,0.145888513,0.192181256,0.178040907
94185,0.967688231,0.967193645,0.689985082,0.192919219,0.008038938,0.623773098,0.958259075,0.460967259,0.696907383,0.136610316,0.397975135,0.64543643,0.704521547,0.121982321,0.871736547,0.575147661,0.397560663,0.703642726,0.276866525,0.006477847,0.678471386,0.71985063,0.135714648,0.200430633,0.182019101
94200,0.970951135,0.972532415,0.695443618,0.200047551,0.002777088,0.621673621,0.95398532,0.473029105,0.684698409,0.128776439,0.39108168,0.655792398,0.699390145,0.111824332,0.877983364,0.572241445,0.390708447,0.708994475,0.287872797,0.0113876,0.685560978,0.705950622,0.124309216,0.218382555,0.197985453
94205,0.9736179,0.976768613,0.70067783,0.205585911,0.000998777,0.615467912,0.949705703,0.484827414,0.674849945,0.120431658,0.380149637,0.667280577,0.691875242,0.103373749,0.883856731,0.566156082,0.384542309,0.714744015,0.301550495,0.012144611,0.69454338,0.69487145,0.113494873,0.228528137,0.205653857
94206,0.975130792,0.979921582,0.703780971,0.20955553,0.001485985,0.602907477,0.945467123,0.494740427,0.666226146,0.110156791,0.364343433,0.679689623,0.681882874,0.095809289,0.891257851,0.559540019,0.379458324,0.719977901,0.315014479,0.009570775,0.70299343,0.684442415,0.103587444,0.226552186,0.205426149
94225,0.977229804,0.983306672,0.707930953,0.214164109,0.000974417,0.594100934,0.941099569,0.506133297,0.657570048,0.100846967,0.350800233,0.692023188,0.673453532,0.087531609,0.898387371,0.55211527,0.373787924,0.727664825,0.330503403,0.005612692,0.714392547,0.673975768,0.094317258,0.229804088,0.210174532
94245,0.979482444,0.986498328,0.712454808,0.21895737,0.000219244,0.58690708,0.93613404,0.518377591,0.648480607,0.092218349,0.338788911,0.703964252,0.665225871,0.079102639,0.904973689,0.543457275,0.367590347,0.736224678,0.346927327,0.001503206,0.72512411,0.663552105,0.083501604,0.237504098,0.217749173
94265,0.981320959,0.989399833,0.716978663,0.224128488,0,0.579139016,0.930517775,0.530358348,0.638196108,0.08341943,0.326116096,0.715754355,0.656150234,0.070976248,0.912544559,0.535552368,0.360863242,0.744173112,0.363319193,0,0.734436065,0.651602504,0.074358167,0.244282588,0.223796831
94285,0.98283719,0.991604977,0.721128646,0.229976777,0.000438488,0.570823564,0.924004549,0.54227829,0.62707453,0.075131416,0.313686988,0.727121766,0.645791173,0.063476626,0.919708029,0.526555735,0.353216307,0.75171639,0.379235545,0.001719495,0.740511651,0.638191441,0.064056504,0.252443358,0.229898067
94300,0.984179757,0.993519971,0.725241241,0.236245378,0.00172959,0.561896152,0.917667198,0.553833336,0.616063306,0.066758251,0.299551925,0.738957157,0.635019584,0.056409259,0.927923952,0.51821616,0.345683147,0.759705341,0.396567753,0.003449805,0.748792699,0.622684899,0.058048584,0.256731971,0.234043693
94305,0.985340309,0.995106127,0.729316449,0.242938537,0.003824586,0.552357772,0.911493997,0.565003213,0.605186661,0.058243168,0.283676091,0.751275626,0.623835465,0.04979576,0.937260227,0.510483099,0.338257347,0.768121547,0.415331844,0.005223372,0.759287661,0.605077506,0.056348395,0.257157288,0.236260498
94325,0.987992045,0.99626673,0.733615981,0.249415171,0.005066967,0.545217895,0.905502533,0.577612403,0.595526606,0.05094858,0.269715105,0.763246883,0.613682669,0.042750005,0.944355797,0.498858236,0.330091577,0.779845304,0.437632903,0.001795196,0.773272493,0.58739489,0.050891179,0.264919323,0.244109728
94340,0.98970365,0.997291928,0.738999742,0.257345917,0.007040161,0.540691105,0.898496858,0.590951386,0.584648884,0.045215091,0.258017122,0.774825639,0.603254854,0.036525535,0.951043965,0.487637717,0.32220383,0.789867403,0.459196649,0.003612021,0.7830154,0.568809607,0.047191846,0.276493261,0.253981542
94345,0.990436718,0.998858741,0.745392958,0.266287112,0.00933004,0.538746937,0.892106744,0.60471608,0.574403144,0.039708671,0.2460058,0.787581897,0.594225053,0.030322678,0.960278391,0.47909597,0.316138635,0.800979742,0.482592992,0.003785052,0.796746731,0.549477474,0.052717244,0.283205295,0.264549875
94365,0.991628997,0.999690506,0.752085273,0.275508515,0.01344695,0.535033115,0.885587656,0.618075335,0.563873711,0.034315785,0.231174429,0.800534404,0.583545136,0.025286909,0.969614666,0.469897165,0.308730373,0.812121547,0.50852719,0.005969568,0.812979276,0.527055853,0.061288997,0.28749125,0.270128722
94385,0.992809588,1,0.758403715,0.28504409,0.018002348,0.530223856,0.878581981,0.630704797,0.55240815,0.02869583,0.215124517,0.813320854,0.572269345,0.020618557,0.979154643,0.461456504,0.300483761,0.822257827,0.533440903,0.010068239,0.829118871,0.503119039,0.071052195,0.290166317,0.273899299
94400,0.996232798,0.998607277,0.76360054,0.293620165,0.021997457,0.524799656,0.870280696,0.644084323,0.540984577,0.024324754,0.201616132,0.824159899,0.559939312,0.016079881,0.982753353,0.445687125,0.289170334,0.833263352,0.55849353,0.012912436,0.842360099,0.480015044,0.06577505,0.306463046,0.282652665
94405,0.998044595,0.997814199,0.769619884,0.304616221,0.02509123,0.523339294,0.86117625,0.65746385,0.527712432,0.020720035,0.190684088,0.834757405,0.549098968,0.01158443,0.988389068,0.43436552,0.279311186,0.842486188,0.57937339,0.018990148,0.85441832,0.457125971,0.068225247,0.321567116,0.295672208
94425,0.998088012,0.995492995,0.772685637,0.316172693,0.029159419,0.517140208,0.850764469,0.668167471,0.514149598,0.016065123,0.178603135,0.844902026,0.536218897,0.008061553,0.993379732,0.423195543,0.270277553,0.848276243,0.591715376,0.028733954,0.859750301,0.435816565,0.067656186,0.327751934,0.306970545
94445,0.999223516,0.992552803,0.777059943,0.328624984,0.033178888,0.515070534,0.840000938,0.680573941,0.502161333,0.01336868,0.169272601,0.854880589,0.524851432,0.004841254,0.995043286,0.408083222,0.260320027,0.856585635,0.604105447,0.034887368,0.870710015,0.417902909,0.065452495,0.339486253,0.323506168
94465,1,0.988664785,0.782256768,0.342359439,0.038976668,0.51400755,0.828234922,0.693183131,0.490547197,0.011921116,0.160359852,0.864813864,0.512865174,0.003112235,0.994669835,0.3912019,0.249759403,0.863952118,0.613765321,0.043657875,0.882523185,0.402374876,0.064225212,0.350322089,0.339110867
94485,0.999422229,0.98392566,0.786032878,0.357218974,0.045919387,0.509629777,0.815595394,0.703521856,0.477630339,0.009536893,0.148975208,0.874641466,0.4992288,0.00244224,0.995722288,0.376948807,0.239382702,0.868254144,0.617890001,0.056775784,0.892451993,0.385922682,0.067334505,0.351611331,0.350308745
94500,0.998492117,0.978316082,0.788388274,0.372099737,0.052667222,0.503821445,0.802352031,0.713049701,0.464944957,0.006783683,0.138112795,0.88391051,0.485088224,0.001772245,0.996163639,0.361533228,0.229412343,0.872500921,0.619610399,0.069244828,0.900699242,0.370421514,0.06744989,0.351539559,0.363509115
94504,0.998602328,0.972319638,0.790818444,0.387341374,0.058781687,0.499288032,0.789407654,0.722901898,0.453303905,0.004172391,0.12749409,0.893255035,0.472047725,0.000605157,0.996095739,0.344702449,0.218779005,0.879734807,0.622490196,0.078437098,0.91575723,0.354979448,0.068346751,0.351561711,0.379575927
94505,0.998475419,0.965878295,0.792949516,0.402795291,0.065285918,0.494466521,0.776064628,0.732632462,0.441915861,0.002100387,0.117258355,0.902207059,0.458640534,0,0.995450687,0.327164069,0.207534015,0.887167587,0.624520479,0.087532038,0.930113864,0.341009591,0.066565267,0.352303357,0.395883842
94506,0.997588724,0.959262863,0.796202205,0.418716221,0.072691485,0.491727929,0.761771879,0.743437444,0.430640863,0.001816551,0.109633777,0.910570333,0.444935405,0.000497093,0.993006281,0.308109403,0.196297579,0.893933702,0.626032506,0.09743806,0.940946828,0.330349515,0.061147388,0.358663884,0.414154065
94525,0.996184372,0.952009099,0.798034179,0.434531012,0.081193271,0.484538711,0.747326705,0.752336856,0.418970204,0.000454138,0.098632102,0.91884303,0.42944265,0.00181547,0.991953828,0.290368852,0.184201409,0.899841621,0.626048534,0.108501227,0.95140799,0.318614835,0.055850139,0.357935352,0.427012872
94545,0.994476107,0.944774679,0.800501737,0.450451942,0.090036102,0.47799192,0.732318732,0.761702524,0.406667026,0,0.088465998,0.926466592,0.413399857,0.003868681,0.990867425,0.272628301,0.171788719,0.90547698,0.627207933,0.118764126,0.960407292,0.307841926,0.04922071,0.361148967,0.440146269
94560,0.992974904,0.938081873,0.805287302,0.466670063,0.099317421,0.475461951,0.717674233,0.772994034,0.395763465,0.001277262,0.07969251,0.934467558,0.398732161,0.00646221,0.989543371,0.254180149,0.159435911,0.913753223,0.632497355,0.124236231,0.974871242,0.300034925,0.045060709,0.368232542,0.455061146
94565,0.990663819,0.931543814,0.808091344,0.484119403,0.106503744,0.471286178,0.701874824,0.782258342,0.380986731,0.002213922,0.071824224,0.9405966,0.383308161,0.009012514,0.990086573,0.240179771,0.146317469,0.91839779,0.631968413,0.133471758,0.981764793,0.289460817,0.038794045,0.377452883,0.47263485
94585,0.987021857,0.924676917,0.808465217,0.500804538,0.113641346,0.462798861,0.685588828,0.789617082,0.365666299,0.002497758,0.062702582,0.945970834,0.366211128,0.012405714,0.991614327,0.227645136,0.134379558,0.920508287,0.627843732,0.138316625,0.98297484,0.280783387,0.029169835,0.38277732,0.48855968
94600,0.98402112,0.918332292,0.813624655,0.517319849,0.123263711,0.460222531,0.670053231,0.800178799,0.352585256,0.00550642,0.054764665,0.952371607,0.350443354,0.017052454,0.992327279,0.213392044,0.12313029,0.925856354,0.632646955,0.138770831,0.992320595,0.274615157,0.027753739,0.392112142,0.501994455
94605,0.981322628,0.911194588,0.817438152,0.532964817,0.132447589,0.454897675,0.653362724,0.809686372,0.336947218,0.008543467,0.047871211,0.95656834,0.332567099,0.021850483,0.992327279,0.198734608,0.111046952,0.929208103,0.636969321,0.142317966,0.992430446,0.265244607,0.020087588,0.407106338,0.515123163
