TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1158951,0.703898832,0.450657553,0.640983467,0.498630385,0.315834418,0.55906288,0.47565185,0.191426252,0.770130722,0.258007856,0.301031394,0.345886252,0.62139447,0.649647638,0.02547132,0.733127145,0.657400923,0,0.436515204,0.035078646,0.643204919,0.486940575,0.887875904,0.340003328,0.393377298
1158971,0.690456552,0.466453432,0.646236559,0.504902522,0.318956225,0.556093633,0.474438002,0.172852259,0.786978096,0.254196227,0.277368918,0.361704221,0.635451596,0.667398749,0.012869368,0.724142084,0.638608124,0.006327916,0.462068223,0.055067084,0.676084037,0.48197496,0.851480083,0.367520027,0.420012312
1158990,0.678555426,0.481659073,0.633048578,0.511962391,0.324555878,0.54981344,0.471640728,0.160727022,0.79887859,0.251773632,0.268285667,0.364858591,0.63974954,0.678031868,0.02547132,0.7238963,0.632163108,0.013575272,0.481268843,0.074416624,0.689621375,0.482197143,0.832862654,0.367567568,0.459578094
1159010,0.671249219,0.490540742,0.63940244,0.515128185,0.323995912,0.541153136,0.467253247,0.159103765,0.798026057,0.25227697,0.266025641,0.373048887,0.639491898,0.677896018,0.031722155,0.706624115,0.616917547,0.027610265,0.510978551,0.10070279,0.712705494,0.47680127,0.800615977,0.377380019,0.485274336
1159030,0.665626864,0.499253771,0.636087382,0.519527598,0.321644058,0.529236479,0.461577323,0.154160211,0.80292266,0.253134288,0.264833991,0.368338852,0.630283133,0.660091133,0.044407675,0.70006952,0.609467047,0.032315639,0.539546903,0.115701725,0.721106663,0.488580497,0.779404692,0.381150015,0.501208377
1159046,0.661003405,0.508838103,0.614934761,0.52649829,0.319250206,0.523319194,0.453049876,0.149462604,0.806997333,0.250438367,0.264197074,0.358054866,0.627581792,0.643740979,0.0636549,0.705290479,0.60660924,0.03358663,0.556968731,0.120904195,0.719197307,0.500151649,0.774692779,0.377322969,0.522896456
1159052,0.659376632,0.516483084,0.591937609,0.535594374,0.320146151,0.521620125,0.443630692,0.14801151,0.802183797,0.247156961,0.265922913,0.356582212,0.638890732,0.638700365,0.069307394,0.705618428,0.598265919,0.040725817,0.559798432,0.12230369,0.720985737,0.496610827,0.767238645,0.372492809,0.539756729
1159072,0.660375528,0.52221682,0.570164478,0.546384827,0.322665995,0.519492164,0.435774591,0.147175287,0.793658462,0.242314758,0.271120973,0.350525575,0.649317443,0.629023859,0.076681375,0.708431238,0.593470393,0.047215987,0.555108106,0.119656819,0.710955251,0.493510845,0.769970634,0.360854786,0.556406106
1159092,0.664799208,0.526517121,0.559788771,0.560474839,0.329259586,0.510565414,0.433679178,0.137361962,0.787078652,0.235514465,0.272887903,0.338559873,0.655317388,0.608651968,0.072345902,0.710136084,0.592565302,0.046702182,0.543207856,0.108552131,0.691040663,0.500645389,0.772221711,0.34340726,0.561017316
1159112,0.66873771,0.527866235,0.562124187,0.571235566,0.33193342,0.499640627,0.433001051,0.129073514,0.781215844,0.232014996,0.277498356,0.320619929,0.646346748,0.573729941,0.078031822,0.71245915,0.594386329,0.045863869,0.543591179,0.103136694,0.662005715,0.517690002,0.784152418,0.336670708,0.565030038
1159132,0.671192139,0.530255292,0.556688767,0.582932655,0.335153221,0.495638035,0.42851185,0.118866672,0.776815459,0.22860066,0.274276792,0.317903051,0.656547045,0.557405259,0.063337345,0.713423071,0.586354228,0.04781092,0.536570764,0.093035991,0.650664138,0.52202116,0.784919831,0.345850864,0.562037596
1159147,0.670364483,0.535989027,0.520903141,0.596844313,0.344378649,0.496149012,0.42114061,0.110110923,0.775578193,0.226466327,0.277629849,0.312220572,0.67196265,0.555042029,0.066081695,0.731588945,0.587764385,0.052218827,0.514617969,0.079771213,0.625498819,0.522615412,0.807016198,0.339109558,0.577706592
1159153,0.669279968,0.538574829,0.503519062,0.603874456,0.34887237,0.495051255,0.41244024,0.110258491,0.768200498,0.23287082,0.286959648,0.31434347,0.678231948,0.549135369,0.071025538,0.735672018,0.580671769,0.066226777,0.511030235,0.083300374,0.612941618,0.519749603,0.813713151,0.346801683,0.589545263
1159174,0.666254741,0.54304377,0.496893196,0.610830285,0.356221914,0.483081969,0.411067033,0.098649745,0.771542867,0.239491882,0.292453567,0.302730406,0.663757129,0.529184332,0.089290012,0.745885451,0.585398321,0.070607642,0.517159101,0.090754206,0.586490666,0.540778699,0.82461041,0.343673489,0.611968628
1159193,0.660575307,0.548468334,0.488635301,0.616805164,0.360141671,0.476116413,0.406526973,0.085835854,0.776870109,0.242380476,0.28754931,0.30375161,0.663675152,0.526211191,0.099150956,0.756135559,0.581603508,0.075691609,0.528103196,0.101767623,0.580215248,0.552553059,0.824538785,0.355026266,0.644805691
1159213,0.652469983,0.556984617,0.472077011,0.623062437,0.369087117,0.468367307,0.402278507,0.068644089,0.785144056,0.248301047,0.280886341,0.309481865,0.666684884,0.535892791,0.108152828,0.767118639,0.578284324,0.082127694,0.535661986,0.115945115,0.580896252,0.563734791,0.815565174,0.359447574,0.685941793
1159233,0.643708243,0.564208,0.472344766,0.625752619,0.376758641,0.457393661,0.399593124,0.05179665,0.792248503,0.258206503,0.272723537,0.322272131,0.665244428,0.546373079,0.112244284,0.767901424,0.569012487,0.092430839,0.554905677,0.141044753,0.59342163,0.57450432,0.79081356,0.373785923,0.726194412
1159248,0.634432784,0.57275239,0.46227634,0.626867335,0.383450226,0.45008837,0.395229376,0.040458447,0.794963494,0.269148507,0.271798981,0.32694312,0.65725361,0.554552401,0.137769087,0.77276783,0.565674093,0.1042754,0.575760186,0.169825672,0.598144105,0.587751367,0.777839171,0.375920512,0.780508658
1159254,0.627440516,0.57747429,0.456083981,0.627729383,0.388951885,0.442123247,0.389553453,0.034801643,0.792115158,0.281422789,0.274710306,0.33884887,0.654345374,0.562131718,0.150491376,0.769806384,0.557407121,0.120852376,0.593720389,0.19541209,0.607608149,0.59265738,0.760741218,0.387392141,0.818908813
1159255,0.621218824,0.583264238,0.453104679,0.630895177,0.397071382,0.42577275,0.390353643,0.020020168,0.798128798,0.292103416,0.278233892,0.329070629,0.631141941,0.544578722,0.174732585,0.776424478,0.565116351,0.12488169,0.610164528,0.210563145,0.58956473,0.623075295,0.762690446,0.385480996,0.849762315
1159274,0.617223242,0.585091164,0.460410557,0.635041921,0.403860961,0.416590079,0.388366731,0.011830099,0.79390985,0.298113602,0.275840319,0.344877837,0.637434662,0.549155181,0.162210857,0.767162431,0.553794193,0.138592174,0.616207253,0.222185038,0.598513248,0.622687357,0.745725512,0.408134256,0.86341925
1159294,0.612514163,0.588463949,0.440503209,0.641596452,0.415620232,0.407187463,0.384487845,0.008485206,0.790650549,0.304960196,0.285965237,0.350098228,0.640944064,0.55321937,0.169718545,0.772778778,0.555870232,0.152789421,0.607132397,0.22580547,0.584905901,0.624094516,0.754202863,0.40847655,0.883357463
1159314,0.609260618,0.58992549,0.432062561,0.646248534,0.420407935,0.402274066,0.380002034,0.007353845,0.785426048,0.309803892,0.292870644,0.352450171,0.642271313,0.544454193,0.173081294,0.774787745,0.554506863,0.164174261,0.604522353,0.224771061,0.571285824,0.628185505,0.766854939,0.425919323,0.888487363
1159334,0.606663489,0.591611882,0.419235837,0.652817928,0.427673484,0.397890892,0.377004713,0.006124105,0.779814629,0.312662614,0.302317554,0.349421852,0.643364342,0.532881442,0.178743816,0.780705164,0.558578378,0.173963601,0.592759928,0.216647905,0.546292348,0.633246341,0.791939098,0.43714374,0.890482325
1159349,0.606834728,0.592230226,0.422108887,0.658391509,0.440300701,0.391037273,0.377726918,0.005312477,0.770828051,0.322717429,0.316422173,0.351281886,0.641892657,0.521124728,0.173529215,0.776024874,0.559043163,0.189702263,0.576014299,0.21196264,0.518485753,0.634794569,0.808377076,0.448002092,0.880051527
1159356,0.607462606,0.595068988,0.421258872,0.665555418,0.457827615,0.384077609,0.381307429,0.000295138,0.76640362,0.333442863,0.331389711,0.346842401,0.637598617,0.508706026,0.174916433,0.77971984,0.566597465,0.202141756,0.550663278,0.203443975,0.473997747,0.64148122,0.837932693,0.447507666,0.875970406
1159375,0.607633845,0.596502421,0.422971652,0.66979134,0.47080481,0.382321983,0.379001797,0.001967584,0.757183142,0.344099443,0.341142751,0.364895485,0.652608239,0.517039595,0.158226367,0.772247798,0.557373036,0.222180156,0.529610647,0.201253461,0.460543148,0.627543643,0.843325045,0.466048634,0.871735388
1159396,0.606378091,0.600605977,0.425096689,0.671024959,0.482648076,0.376395271,0.379422236,0,0.754041883,0.358700432,0.354536489,0.364286746,0.642833442,0.50636572,0.170153095,0.772193058,0.560871317,0.234592607,0.52060901,0.203900332,0.42925516,0.637115147,0.860770892,0.470151418,0.880051527
1159416,0.605036717,0.602826394,0.437851162,0.66989538,0.492713452,0.371701818,0.378499983,0.002779212,0.745851003,0.37258674,0.365212032,0.379911026,0.644172402,0.511004443,0.171045594,0.761468352,0.553366591,0.253765651,0.515578431,0.215674344,0.417792657,0.630844648,0.861210875,0.484779767,0.89434685
1159436,0.601155294,0.609600072,0.429890773,0.668765801,0.50387076,0.368673658,0.374621097,0.002238127,0.744097845,0.38768091,0.374395957,0.39207964,0.645323985,0.521484731,0.183734456,0.760352199,0.550918725,0.268422618,0.508980102,0.225318689,0.406330153,0.63118674,0.863247076,0.488041075,0.921398525
1159451,0.596132277,0.615333807,0.429342513,0.664990629,0.51306819,0.364777503,0.370382803,0.007304656,0.736759498,0.403490508,0.386748028,0.408100522,0.644090425,0.532507854,0.196590453,0.748455504,0.54503145,0.287893129,0.507576019,0.240986948,0.405394569,0.626517369,0.855071574,0.49363189,0.944448878
1159457,0.589568106,0.618903339,0.435743126,0.657767268,0.514300113,0.355555556,0.365866477,0.015740672,0.730807065,0.416740101,0.4,0.415602143,0.627589599,0.526585911,0.223639524,0.735971995,0.543525548,0.30271235,0.524463778,0.26051903,0.404783574,0.633725974,0.850006651,0.504732701,0.967903923
1159477,0.584744868,0.622950681,0.452879425,0.65582023,0.529041199,0.338906563,0.371094836,0.016380137,0.721988589,0.428251161,0.41323759,0.428053606,0.616499264,0.53206351,0.231287605,0.713760763,0.545022155,0.320154682,0.520957878,0.276521951,0.401540214,0.633602539,0.836536002,0.50056336,0.984376603
1159497,0.57989309,0.624187369,0.468659952,0.651242463,0.534416866,0.327642276,0.370399756,0.027939694,0.709861846,0.43591624,0.426053994,0.44754245,0.614309304,0.538853197,0.237210857,0.691222404,0.539450934,0.340436464,0.524425015,0.291429615,0.408685026,0.622553342,0.82545968,0.516437282,0.994459707
1159499,0.574755913,0.628150393,0.470797739,0.646843049,0.542592359,0.319461137,0.369399519,0.041319265,0.695996808,0.447170403,0.44570595,0.459668022,0.60745055,0.543067387,0.253406204,0.671428337,0.540501348,0.361502474,0.520518563,0.301834555,0.406686566,0.614487745,0.823530916,0.521438589,1
1159517,0.570646171,0.630398916,0.47942539,0.64143296,0.549339941,0.312953144,0.368477266,0.060085098,0.67672802,0.458016818,0.467363988,0.476678872,0.60403874,0.548589138,0.263537906,0.644626425,0.537666161,0.386870927,0.515974675,0.31251331,0.409601517,0.598007406,0.819233406,0.534203333,0.996129775
1159537,0.566308111,0.633912234,0.484444728,0.636736289,0.556507497,0.306562979,0.369558878,0.078088492,0.658737376,0.466969367,0.490707594,0.484368034,0.594584044,0.547140067,0.283393502,0.622954768,0.542534007,0.40860218,0.508980102,0.318598071,0.400837571,0.587858226,0.828053535,0.540816278,0.992003055
1159552,0.563939301,0.636273184,0.510099452,0.632426053,0.570282642,0.296363065,0.377326823,0.091443469,0.639002317,0.479978492,0.512372617,0.50115445,0.587077281,0.550946707,0.283319963,0.589284053,0.543138227,0.434771086,0.496222758,0.327694788,0.394616888,0.572254629,0.824855982,0.552787088,0.974903387
1159558,0.558602345,0.639308691,0.514270475,0.623017849,0.573362452,0.296378775,0.373664937,0.115226641,0.620607266,0.495868744,0.535698143,0.519533424,0.583876269,0.556932613,0.299649017,0.566430006,0.540213181,0.462876227,0.495296753,0.338616934,0.396173013,0.554311268,0.828907921,0.578436854,0.962734123
1159559,0.551552997,0.646082369,0.511961409,0.618142823,0.587893551,0.287160756,0.377055573,0.124375907,0.612464478,0.511298971,0.555865796,0.529491519,0.575444336,0.566258172,0.318852788,0.5539985,0.550773092,0.483463587,0.482371436,0.344975509,0.383224394,0.549800388,0.837687121,0.579468492,0.959633383
1159578,0.546158961,0.645407812,0.542879298,0.607664491,0.598048521,0.271615412,0.381866884,0.14375661,0.596421545,0.530476603,0.580851414,0.552334572,0.56342883,0.573526165,0.329502607,0.525013548,0.550661544,0.51521404,0.48519683,0.368249719,0.381543524,0.534196085,0.831670606,0.599549787,0.94898599
1159598,0.536712264,0.651984744,0.541471376,0.598300875,0.610038778,0.265331291,0.383429966,0.156939423,0.587756307,0.550057503,0.603418803,0.56252325,0.551319637,0.586078171,0.363518184,0.516829884,0.562123137,0.539952405,0.481363597,0.384998022,0.368022734,0.52919873,0.845729605,0.603653046,0.957245129
1159618,0.527265566,0.656481791,0.55601768,0.58739152,0.620671118,0.254283021,0.386593429,0.167293834,0.581569973,0.570265709,0.6203464,0.579392676,0.539690595,0.598576402,0.385188194,0.503051768,0.568454436,0.56440953,0.48506762,0.405491497,0.364253664,0.524846059,0.846466321,0.619275238,0.957769519
1159638,0.517818869,0.658898954,0.586524289,0.574891835,0.629937144,0.238458819,0.391374224,0.174844438,0.577895335,0.591056413,0.631656805,0.602912105,0.528487053,0.611068972,0.394529015,0.48362446,0.569637158,0.588569188,0.496295977,0.429784904,0.370273229,0.521143008,0.833896103,0.646429437,0.95049646
1159653,0.507259116,0.664717009,0.591499851,0.567237451,0.644297454,0.227669769,0.395398908,0.180506161,0.575840511,0.604543486,0.642295365,0.623074251,0.530224188,0.638669233,0.411635914,0.478610255,0.578505562,0.60955353,0.488986993,0.444789924,0.366759377,0.510576618,0.838536391,0.65572084,0.96132055
1159659,0.49981021,0.666431509,0.607599133,0.553385244,0.654123444,0.217426653,0.396019394,0.200548464,0.562442618,0.6295461,0.66674474,0.647485266,0.522916512,0.654696742,0.426751571,0.455772631,0.578602237,0.641413235,0.491472134,0.467610819,0.370455891,0.494191501,0.829363252,0.675594856,0.947293123
1159660,0.492104445,0.671659326,0.620124102,0.543070404,0.666845856,0.203114567,0.403560167,0.20822942,0.558872907,0.648320464,0.687191815,0.647485266,0.499592066,0.652763705,0.460599679,0.448459336,0.59686295,0.657293869,0.490856232,0.480638291,0.345762756,0.502154823,0.844164083,0.675437971,0.943377298
1159680,0.486710409,0.672558736,0.642955502,0.532815015,0.678752117,0.188370449,0.409951514,0.222804299,0.548229353,0.664167401,0.706977318,0.664855824,0.492877749,0.663764752,0.471607167,0.429119613,0.602861215,0.68036994,0.486316651,0.49484925,0.338328549,0.488880268,0.843156215,0.688088616,0.929281472
1159699,0.481773011,0.675200751,0.65885928,0.523451399,0.691223944,0.178060563,0.416420846,0.236461792,0.536578061,0.678595433,0.726434089,0.677430264,0.487592175,0.674445985,0.485639791,0.412144667,0.611284045,0.700822088,0.476423465,0.504015942,0.326455407,0.476050079,0.84790394,0.695885331,0.915282544
1159719,0.477263711,0.679585372,0.667826937,0.51494983,0.704297734,0.172216331,0.422978334,0.249258467,0.523884055,0.691589623,0.745521039,0.685331562,0.483766576,0.684733818,0.502690868,0.397660403,0.622135841,0.718648422,0.461159445,0.508086647,0.310214421,0.463724211,0.858448189,0.698790083,0.901483111
1159739,0.472982731,0.685347214,0.672502019,0.508454751,0.72145759,0.166623463,0.431895704,0.257660051,0.514130197,0.705390348,0.764957265,0.686961013,0.4769898,0.691645204,0.519665062,0.387079116,0.638797137,0.733592039,0.438300026,0.505813989,0.283247943,0.457816963,0.877843264,0.695300578,0.882838773
1159754,0.469500866,0.686387156,0.693535637,0.498006144,0.733016953,0.157464357,0.437927644,0.274148405,0.502905172,0.720983376,0.782996384,0.705684323,0.476806327,0.703540599,0.520333601,0.365243238,0.642022743,0.755604532,0.429113188,0.513133956,0.277707627,0.439904779,0.87740328,0.71405548,0.854025832
1159755,0.463878511,0.692879769,0.697458456,0.488226368,0.749789313,0.147939987,0.446099074,0.284689737,0.49917807,0.740250624,0.804487179,0.708236104,0.463081013,0.710335947,0.544949191,0.356900827,0.659929353,0.772192325,0.417775433,0.520076668,0.253053379,0.438652795,0.893508713,0.709962205,0.839451215
1159761,0.458084918,0.698641611,0.704343576,0.476707634,0.76645808,0.138816229,0.452853219,0.298853882,0.494327373,0.761877735,0.825793064,0.721056499,0.455328318,0.726652138,0.562421447,0.343500419,0.67144672,0.794261608,0.409814067,0.533377955,0.24027342,0.428301887,0.899484299,0.712320236,0.824511804
1159781,0.451378048,0.706286591,0.719257087,0.464906505,0.782821665,0.126083029,0.464154206,0.304911582,0.49789927,0.781951518,0.841037968,0.723485303,0.435630385,0.732372004,0.588183581,0.335721832,0.689951353,0.807982909,0.41076221,0.548160881,0.218589495,0.434205607,0.911629882,0.711878105,0.81597907
1159801,0.443957681,0.714662342,0.732814824,0.453135102,0.798908068,0.115274341,0.473668328,0.309535404,0.50420146,0.801084343,0.849153517,0.737166539,0.427940149,0.75125237,0.600488033,0.326049233,0.701385059,0.822864328,0.412455711,0.564011683,0.212842332,0.432417563,0.911302453,0.720430721,0.806625551
1159821,0.435735344,0.723937502,0.73659739,0.440293572,0.813280977,0.107811948,0.478893297,0.315605401,0.511601014,0.821531522,0.853468113,0.761423832,0.431269982,0.783525316,0.605899853,0.316343791,0.706228116,0.839974039,0.416740891,0.582475889,0.224298471,0.422380533,0.899305236,0.735577266,0.799939581
1159841,0.432607374,0.730036623,0.756534489,0.430350303,0.836704324,0.08660304,0.493875835,0.316643302,0.516770865,0.843233313,0.86612426,0.77362934,0.417145322,0.801913226,0.615319561,0.303436044,0.722650513,0.854225371,0.414191145,0.602887219,0.212396815,0.424595309,0.892613398,0.723373505,0.796462649
1159856,0.432344807,0.734224498,0.770393982,0.42012464,0.850100094,0.074898865,0.500443495,0.320135763,0.520454247,0.859916658,0.867788462,0.796195694,0.421483474,0.825319107,0.606063645,0.289630558,0.725662318,0.86421212,0.415347618,0.615001978,0.222019972,0.419213543,0.874435952,0.73204022,0.784623978
1159862,0.43407147,0.73917125,0.767763186,0.412277038,0.864485602,0.06032756,0.507131862,0.32085885,0.528653871,0.874613535,0.873931624,0.800069482,0.414279636,0.83547958,0.618418238,0.292252615,0.743454281,0.86433922,0.4125821,0.620073626,0.207387937,0.431140892,0.878421381,0.716893675,0.786174348
1159863,0.439788006,0.742937528,0.76686642,0.405469838,0.878053561,0.051726169,0.512082189,0.321107258,0.530560049,0.888623363,0.875821828,0.810737772,0.418102893,0.85138539,0.613835406,0.286997553,0.752985468,0.864501474,0.404398742,0.621232773,0.204250228,0.436043026,0.870547728,0.705464832,0.781129946
1159882,0.448837999,0.744848773,0.761842832,0.399866531,0.892360674,0.041121716,0.517126911,0.322851029,0.530282429,0.901961077,0.882663544,0.814550072,0.41761103,0.861319446,0.616492847,0.285880852,0.767787314,0.862083885,0.392716427,0.620405245,0.18978367,0.445342973,0.871177006,0.680434524,0.782247124
1159902,0.461167224,0.744904986,0.752730673,0.395541433,0.907465737,0.028553474,0.522288679,0.326136895,0.52778385,0.91465655,0.894477318,0.811660103,0.412829812,0.865168539,0.626450729,0.288973675,0.78784123,0.857108088,0.377443363,0.617654933,0.164007357,0.459061894,0.880171082,0.641723835,0.789497384
1159922,0.473496448,0.742684569,0.770130477,0.388422112,0.9161312,0.018066847,0.5285878,0.326786197,0.525973856,0.925544785,0.892792571,0.822574348,0.414202733,0.871508222,0.612742345,0.278069422,0.793201748,0.85238649,0.377500646,0.621190179,0.162327124,0.467434315,0.867350175,0.634497611,0.786157249
1159942,0.480260398,0.748052919,0.740541459,0.384111876,0.922780788,0.019677153,0.526566643,0.323960255,0.536822892,0.931295088,0.884533202,0.82527985,0.426437235,0.88843291,0.617392031,0.294869198,0.807507824,0.83865978,0.369881557,0.610998205,0.154963372,0.481340152,0.877566995,0.621280515,0.799426591
1159957,0.488850899,0.749626886,0.744353776,0.376249411,0.932370193,0.015985232,0.531579358,0.325391672,0.539369562,0.944587995,0.884430473,0.83050639,0.424106742,0.896499024,0.617007621,0.291393194,0.818157593,0.835311934,0.37035662,0.615394445,0.14600849,0.492738494,0.87752095,0.614080202,0.800036479
1159964,0.496870603,0.750189017,0.760831315,0.370512338,0.942953537,0.00805153,0.539280846,0.320121006,0.547991081,0.952772841,0.872431788,0.846739408,0.43220296,0.912263323,0.591329055,0.283012464,0.822244601,0.829581654,0.370770523,0.617064711,0.150730965,0.499823664,0.862520592,0.621539072,0.790266869
1159984,0.502607117,0.75179109,0.766488164,0.362144536,0.950765053,0.001688857,0.544526837,0.320450577,0.559727626,0.964676714,0.868384287,0.851781481,0.427018882,0.917386013,0.589915096,0.283948522,0.834415766,0.824227264,0.378818158,0.621862545,0.141286015,0.515940751,0.865140027,0.625587677,0.78555306
1160003,0.506773939,0.754910916,0.76912746,0.354133442,0.959066538,0,0.549082833,0.319848004,0.57274953,0.975833794,0.860392012,0.86131223,0.428631099,0.930546515,0.582748362,0.284479503,0.843761039,0.820362909,0.384958653,0.626085369,0.137823715,0.526981485,0.865723261,0.636300364,0.779516877
1160024,0.509371067,0.75952039,0.768761953,0.346597961,0.967857993,0.003024233,0.55290374,0.318269018,0.587056792,0.986244082,0.848454964,0.875362399,0.437066936,0.95177313,0.569878995,0.284561613,0.850295913,0.818023743,0.389221725,0.62974231,0.140375889,0.532931053,0.864157739,0.653769759,0.77215262
1160043,0.514108686,0.764832527,0.764112372,0.341113557,0.976719443,0.011115039,0.555477571,0.317932069,0.598183448,0.993263931,0.83473044,0.890734575,0.455585961,0.976197889,0.548689664,0.283433964,0.853998699,0.815738662,0.38504307,0.626538684,0.14468467,0.532089579,0.861497375,0.669661746,0.756996614
1160058,0.521215114,0.7664346,0.770049726,0.335896685,0.986700825,0.008679942,0.562384295,0.321350746,0.606289074,0.998760324,0.830148751,0.896176325,0.459833157,0.985820621,0.538250435,0.280724323,0.865512967,0.812983044,0.383684211,0.62721105,0.134934223,0.538853818,0.864715392,0.669985025,0.743105984
1160059,0.529662916,0.76733401,0.776892346,0.330174475,0.98968264,0.011350693,0.566005493,0.326277085,0.611806497,1,0.81946499,0.902663383,0.469615761,0.991509354,0.520019388,0.274368982,0.870563629,0.806606452,0.387645792,0.623511515,0.137581864,0.545523541,0.859942086,0.680258623,0.720232327
1160064,0.538652975,0.769104722,0.775294318,0.327662648,0.994148363,0.010015318,0.571498322,0.327457635,0.620546059,0.995519245,0.808514135,0.89762131,0.475190206,0.990292361,0.510248696,0.276547643,0.885027732,0.792420022,0.3870665,0.613264778,0.12924434,0.562576265,0.864316338,0.673132235,0.703132659
1160084,0.550782421,0.767193477,0.787883038,0.324392814,0.996752201,0.010604454,0.576438477,0.335047591,0.617785162,0.990052724,0.797892012,0.904815488,0.490761958,0.994820706,0.480949993,0.261187535,0.887134757,0.785440385,0.386221897,0.60654416,0.139720343,0.564692647,0.848553683,0.674743873,0.673151241
1160104,0.564395939,0.764410929,0.80058651,0.323055155,1,0.010565178,0.582545011,0.343535257,0.611229397,0.979761923,0.787598619,0.910287982,0.509261464,1,0.450544859,0.244590297,0.890307688,0.777546716,0.381022483,0.598016368,0.150037232,0.564658438,0.83286777,0.668042977,0.645717673
1160124,0.577781139,0.762668323,0.791533852,0.321286472,0.998166114,0.015592475,0.582884074,0.358333948,0.603635291,0.967753499,0.782462196,0.90539963,0.525145509,0.998471684,0.43938695,0.238251378,0.898903108,0.766608075,0.377176329,0.585144057,0.154193265,0.570033504,0.830151129,0.651851007,0.623830098
1160143,0.5908524,0.762078086,0.760746313,0.319116491,0.991264542,0.025686344,0.577377683,0.379460882,0.595029074,0.954057324,0.782503287,0.890150432,0.538449227,0.990207455,0.44749298,0.242143408,0.912868342,0.752621758,0.374740288,0.567854209,0.152226628,0.58076706,0.840449806,0.626123749,0.607534114
1160159,0.607291366,0.756709735,0.767695185,0.317466711,0.98902468,0.024036762,0.580168175,0.392225584,0.586641455,0.94327364,0.776380671,0.886891531,0.550507673,0.980046982,0.423084637,0.22773578,0.917702104,0.740685254,0.375120596,0.556740394,0.160118635,0.590296597,0.823392782,0.611335187,0.572713489
1160165,0.623844492,0.752100262,0.775183816,0.316322269,0.99048059,0.022937041,0.585922083,0.401767136,0.578863726,0.934819948,0.772682446,0.877637481,0.556117251,0.968584609,0.408833734,0.218325934,0.928113284,0.729151681,0.372878801,0.549481274,0.154104162,0.604221478,0.816470721,0.586782667,0.549868333
1160185,0.639141863,0.747575108,0.771146245,0.316129051,0.985678888,0.031381328,0.5842505,0.410135517,0.575479823,0.92045166,0.754972058,0.883724863,0.586956267,0.975518637,0.377380873,0.21593926,0.926594987,0.715903621,0.370101645,0.537016642,0.168220671,0.604979721,0.802693107,0.58367539,0.530802202
1160205,0.654096756,0.742825101,0.763521612,0.311566147,0.976215475,0.039354307,0.581124335,0.422109742,0.57544922,0.914148731,0.747431788,0.871211912,0.592632208,0.958254323,0.378096336,0.224330938,0.935487869,0.700378593,0.381636661,0.530703703,0.158705711,0.625822606,0.809384944,0.574348333,0.518091449
1160225,0.669679526,0.737316218,0.759356539,0.307701797,0.969691879,0.046620321,0.579120469,0.431414447,0.575903904,0.909981629,0.738617686,0.864202199,0.602094711,0.94704667,0.370935954,0.231688024,0.941746971,0.68723059,0.389879404,0.526928109,0.150368188,0.642976547,0.810976046,0.565385438,0.506594772
1160245,0.685861633,0.731104672,0.758680777,0.304580592,0.9661361,0.053179372,0.578221951,0.438034629,0.576854807,0.907935417,0.728509204,0.862603493,0.615394525,0.94192398,0.355908878,0.237955781,0.945403278,0.676448795,0.394835903,0.525647266,0.143252652,0.656434491,0.8074306,0.556813806,0.49636917
1160260,0.702671617,0.724078035,0.761490076,0.302202531,0.965534137,0.059070736,0.578459295,0.441947416,0.578319416,0.908025032,0.717167982,0.86653877,0.632488709,0.942829649,0.333025806,0.243188947,0.946394819,0.668068363,0.396472995,0.526894642,0.137308189,0.666196438,0.798692329,0.54865578,0.487376455
1160266,0.717883369,0.717754062,0.747851587,0.303599642,0.964960172,0.067279368,0.577604855,0.442624511,0.58336248,0.901064926,0.702539448,0.865647184,0.655758503,0.947216483,0.315543522,0.261537872,0.953738419,0.654527434,0.390628822,0.520110134,0.1239236,0.67658614,0.805865079,0.534944971,0.488970144
1160286,0.7331522,0.707129788,0.756712992,0.301816096,0.956574692,0.076234241,0.576282508,0.449077203,0.582000612,0.892476812,0.684644149,0.874224858,0.680191592,0.947357994,0.282524402,0.262452034,0.948625786,0.645819249,0.399447411,0.519577718,0.13184743,0.677862811,0.795627795,0.54807578,0.473253839
1160306,0.745138946,0.6994567,0.749747121,0.299527212,0.943471505,0.09308354,0.571477978,0.456533609,0.58147379,0.881932102,0.665709237,0.874470813,0.701946762,0.943537203,0.262605295,0.269048232,0.94689059,0.633993618,0.412482505,0.515555691,0.140948696,0.683233998,0.794681319,0.563783308,0.459411657
1160326,0.755013742,0.691193376,0.729924774,0.297386957,0.931026276,0.108518911,0.564191503,0.470896972,0.578516154,0.872119248,0.65500904,0.87530091,0.723377926,0.943225879,0.249405001,0.275841494,0.947355374,0.627465589,0.423844431,0.513158295,0.152379376,0.682193617,0.795591982,0.574788086,0.445059906
1160341,0.762947826,0.683717035,0.711589953,0.295573685,0.916831156,0.123600801,0.558885159,0.482805775,0.576981594,0.859468582,0.642642587,0.868260454,0.737044685,0.934593723,0.241850515,0.28255812,0.952003223,0.617248438,0.44033207,0.509823846,0.162397133,0.687801093,0.800436914,0.586923388,0.42886937
